timestamp	open	high	low	close	volume
2024-12-10 07:00:00	3739.49000000	3740.38000000	3719.02000000	3734.55000000	19697.06240000
2024-12-10 08:00:00	3734.54000000	3752.00000000	3713.56000000	3743.15000000	17246.95430000
2024-12-10 09:00:00	3743.14000000	3766.00000000	3736.50000000	3751.89000000	18470.51250000
2024-12-10 10:00:00	3751.89000000	3773.39000000	3750.31000000	3763.80000000	17662.15800000
2024-12-10 11:00:00	3763.79000000	3763.80000000	3738.20000000	3750.11000000	13089.76420000
2024-12-10 12:00:00	3750.10000000	3754.50000000	3665.16000000	3677.21000000	48344.26770000
2024-12-10 13:00:00	3677.20000000	3713.39000000	3673.76000000	3693.66000000	36558.21020000
2024-12-10 14:00:00	3693.67000000	3731.66000000	3655.18000000	3671.44000000	55266.81600000
2024-12-10 15:00:00	3671.44000000	3689.61000000	3555.41000000	3567.75000000	119862.93000000
2024-12-10 16:00:00	3567.76000000	3618.89000000	3530.00000000	3613.40000000	100110.47120000
2024-12-10 17:00:00	3613.40000000	3615.60000000	3520.20000000	3527.51000000	68615.85660000
2024-12-10 18:00:00	3527.52000000	3596.90000000	3515.89000000	3580.71000000	42957.97040000
2024-12-10 19:00:00	3580.71000000	3634.92000000	3577.00000000	3628.82000000	26701.03640000
2024-12-10 20:00:00	3628.81000000	3657.87000000	3619.80000000	3646.70000000	24903.23410000
2024-12-10 21:00:00	3646.70000000	3673.20000000	3630.08000000	3639.13000000	21385.24960000
2024-12-10 22:00:00	3639.14000000	3655.93000000	3630.00000000	3633.22000000	14391.93200000
2024-12-10 23:00:00	3633.21000000	3653.00000000	3613.30000000	3628.25000000	19850.29310000
2024-12-11 00:00:00	3628.24000000	3638.31000000	3581.00000000	3611.94000000	21727.14500000
2024-12-11 01:00:00	3611.93000000	3613.63000000	3565.42000000	3567.19000000	25061.43040000
2024-12-11 02:00:00	3567.19000000	3658.48000000	3562.34000000	3651.20000000	21431.81530000
2024-12-11 03:00:00	3651.20000000	3668.96000000	3648.02000000	3665.23000000	15458.05930000
2024-12-11 04:00:00	3665.23000000	3681.50000000	3657.40000000	3668.40000000	12690.65930000
2024-12-11 05:00:00	3668.40000000	3674.98000000	3646.00000000	3659.19000000	11503.12550000
2024-12-11 06:00:00	3659.20000000	3678.40000000	3651.00000000	3674.82000000	9201.90540000
2024-12-11 07:00:00	3674.82000000	3681.81000000	3650.61000000	3652.58000000	13693.01960000
2024-12-11 08:00:00	3652.58000000	3707.00000000	3651.23000000	3696.50000000	20672.85310000
2024-12-11 09:00:00	3696.50000000	3700.00000000	3683.60000000	3699.70000000	12754.67980000
2024-12-11 10:00:00	3699.69000000	3708.71000000	3694.60000000	3707.81000000	12428.71420000
2024-12-11 11:00:00	3707.80000000	3728.00000000	3704.60000000	3716.84000000	16278.13200000
2024-12-11 12:00:00	3716.84000000	3737.40000000	3710.18000000	3722.33000000	14895.72820000
2024-12-11 13:00:00	3722.34000000	3749.79000000	3709.17000000	3743.78000000	31317.02710000
2024-12-11 14:00:00	3743.77000000	3777.57000000	3716.79000000	3770.80000000	32296.73280000
2024-12-11 15:00:00	3770.80000000	3821.00000000	3763.51000000	3787.34000000	53306.74590000
2024-12-11 16:00:00	3787.34000000	3803.87000000	3778.56000000	3797.50000000	29062.69590000
2024-12-11 17:00:00	3797.49000000	3814.20000000	3757.61000000	3762.35000000	22610.28860000
2024-12-11 18:00:00	3762.35000000	3808.00000000	3753.50000000	3790.50000000	20302.60340000
2024-12-11 19:00:00	3790.50000000	3812.37000000	3788.56000000	3803.91000000	11868.47270000
2024-12-11 20:00:00	3803.91000000	3840.00000000	3803.00000000	3832.36000000	21169.03090000
2024-12-11 21:00:00	3832.22000000	3834.44000000	3811.96000000	3828.67000000	9900.82580000
2024-12-11 22:00:00	3828.66000000	3846.00000000	3823.00000000	3836.01000000	10848.30450000
2024-12-11 23:00:00	3836.00000000	3848.64000000	3824.40000000	3831.81000000	11338.78540000
2024-12-12 00:00:00	3831.82000000	3837.33000000	3806.40000000	3817.81000000	12428.53130000
2024-12-12 01:00:00	3817.81000000	3823.71000000	3796.80000000	3804.23000000	11916.01170000
2024-12-12 02:00:00	3804.23000000	3884.94000000	3801.01000000	3880.39000000	22931.88200000
2024-12-12 03:00:00	3880.39000000	3947.81000000	3849.68000000	3935.00000000	49716.54940000
2024-12-12 04:00:00	3935.00000000	3944.68000000	3894.09000000	3908.96000000	24845.95260000
2024-12-12 05:00:00	3908.95000000	3945.67000000	3901.61000000	3925.40000000	20455.12740000
2024-12-12 06:00:00	3925.40000000	3937.27000000	3907.27000000	3937.26000000	14934.24090000
2024-12-12 07:00:00	3937.26000000	3941.60000000	3902.74000000	3905.40000000	15406.21980000
2024-12-12 08:00:00	3905.40000000	3922.61000000	3901.60000000	3911.99000000	11793.10010000
2024-12-12 09:00:00	3911.99000000	3937.00000000	3911.39000000	3922.31000000	11335.20410000
2024-12-12 10:00:00	3922.31000000	3925.67000000	3891.32000000	3925.67000000	19623.41970000
2024-12-12 11:00:00	3925.67000000	3937.99000000	3903.00000000	3913.38000000	17480.85600000
2024-12-12 12:00:00	3913.38000000	3962.60000000	3913.38000000	3955.30000000	22959.64280000
2024-12-12 13:00:00	3955.30000000	3979.20000000	3916.34000000	3942.60000000	61033.07430000
2024-12-12 14:00:00	3942.60000000	3984.80000000	3931.00000000	3981.92000000	45928.71270000
2024-12-12 15:00:00	3981.91000000	3987.41000000	3939.07000000	3957.67000000	31396.66380000
2024-12-12 16:00:00	3957.77000000	3985.56000000	3929.36000000	3934.24000000	31292.63890000
2024-12-12 17:00:00	3934.23000000	3966.60000000	3928.20000000	3961.79000000	17347.78780000
2024-12-12 18:00:00	3961.79000000	3966.38000000	3913.00000000	3920.64000000	15683.15900000
2024-12-12 19:00:00	3920.64000000	3933.16000000	3853.83000000	3871.14000000	45426.88520000
2024-12-12 20:00:00	3871.13000000	3902.04000000	3864.26000000	3886.87000000	18404.59270000
2024-12-12 21:00:00	3886.83000000	3895.53000000	3862.50000000	3865.69000000	16233.76800000
2024-12-12 22:00:00	3865.68000000	3889.58000000	3836.07000000	3882.73000000	25129.67750000
2024-12-12 23:00:00	3882.73000000	3887.14000000	3858.35000000	3881.61000000	8394.93660000
2024-12-13 00:00:00	3881.60000000	3906.00000000	3874.63000000	3888.80000000	11185.11130000
2024-12-13 01:00:00	3888.81000000	3889.50000000	3852.94000000	3884.00000000	15946.06670000
2024-12-13 02:00:00	3884.00000000	3928.05000000	3878.50000000	3907.49000000	20095.95720000
2024-12-13 03:00:00	3907.49000000	3941.19000000	3902.16000000	3932.83000000	17314.89150000
2024-12-13 04:00:00	3932.83000000	3936.26000000	3911.96000000	3916.97000000	12409.91150000
2024-12-13 05:00:00	3916.98000000	3931.40000000	3904.61000000	3908.99000000	8100.44550000
2024-12-13 06:00:00	3909.00000000	3926.80000000	3886.99000000	3886.99000000	11644.97490000
2024-12-13 07:00:00	3886.99000000	3904.39000000	3871.00000000	3885.64000000	19820.87740000
2024-12-13 08:00:00	3885.64000000	3903.80000000	3874.20000000	3898.31000000	15943.36360000
2024-12-13 09:00:00	3898.31000000	3904.20000000	3875.46000000	3889.61000000	10880.17600000
2024-12-13 10:00:00	3889.61000000	3907.05000000	3872.20000000	3904.00000000	11275.74770000
2024-12-13 11:00:00	3904.01000000	3923.66000000	3901.50000000	3901.50000000	16133.82080000
2024-12-13 12:00:00	3901.50000000	3931.58000000	3901.50000000	3930.69000000	16640.76910000
2024-12-13 13:00:00	3930.69000000	3936.43000000	3908.89000000	3924.53000000	21933.52740000
2024-12-13 14:00:00	3924.54000000	3951.40000000	3917.80000000	3951.00000000	27056.39150000
2024-12-13 15:00:00	3951.00000000	3968.47000000	3879.00000000	3886.21000000	41633.27030000
2024-12-13 16:00:00	3886.20000000	3934.80000000	3880.07000000	3912.00000000	27791.80550000
2024-12-13 17:00:00	3912.00000000	3946.37000000	3907.16000000	3939.49000000	16587.58840000
2024-12-13 18:00:00	3939.48000000	3941.39000000	3912.00000000	3912.83000000	14388.79130000
2024-12-13 19:00:00	3912.83000000	3926.92000000	3911.00000000	3917.98000000	7574.13700000
2024-12-13 20:00:00	3917.99000000	3936.00000000	3910.14000000	3917.49000000	15498.47960000
2024-12-13 21:00:00	3917.50000000	3918.00000000	3891.00000000	3902.00000000	12286.39000000
2024-12-13 22:00:00	3902.00000000	3906.58000000	3892.36000000	3896.45000000	8739.56950000
2024-12-13 23:00:00	3896.44000000	3913.46000000	3895.00000000	3906.80000000	6883.62360000
2024-12-14 00:00:00	3906.80000000	3926.55000000	3895.67000000	3906.01000000	9578.48260000
2024-12-14 01:00:00	3906.00000000	3945.00000000	3905.63000000	3925.21000000	20868.86850000
2024-12-14 02:00:00	3925.20000000	3927.68000000	3902.61000000	3912.61000000	8454.35930000
2024-12-14 03:00:00	3912.60000000	3921.65000000	3904.50000000	3910.83000000	9175.53300000
2024-12-14 04:00:00	3910.83000000	3918.40000000	3906.26000000	3915.54000000	6406.86370000
2024-12-14 05:00:00	3915.55000000	3921.49000000	3909.00000000	3920.60000000	4990.68920000
2024-12-14 06:00:00	3920.59000000	3935.71000000	3918.21000000	3930.89000000	6789.03060000
2024-12-14 07:00:00	3930.89000000	3933.80000000	3919.60000000	3920.76000000	5104.20510000
2024-12-14 08:00:00	3920.75000000	3931.38000000	3916.91000000	3925.75000000	6488.34470000
2024-12-14 09:00:00	3925.75000000	3927.27000000	3911.20000000	3911.79000000	6018.69070000
2024-12-14 10:00:00	3911.79000000	3912.37000000	3886.20000000	3897.90000000	14043.75420000
2024-12-14 11:00:00	3897.89000000	3905.58000000	3891.50000000	3894.53000000	6048.53380000
2024-12-14 12:00:00	3894.53000000	3898.80000000	3865.02000000	3868.84000000	16110.17140000
2024-12-14 13:00:00	3868.83000000	3875.81000000	3846.30000000	3863.59000000	21626.66170000
2024-12-14 14:00:00	3863.58000000	3892.81000000	3863.00000000	3884.20000000	10101.73990000
2024-12-14 15:00:00	3884.20000000	3893.95000000	3877.68000000	3889.01000000	11261.32380000
2024-12-14 16:00:00	3889.00000000	3897.48000000	3869.00000000	3893.21000000	15885.30030000
2024-12-14 17:00:00	3893.21000000	3898.23000000	3842.00000000	3859.21000000	20382.20070000
2024-12-14 18:00:00	3859.21000000	3863.55000000	3827.00000000	3833.59000000	19697.67380000
2024-12-14 19:00:00	3833.59000000	3860.80000000	3830.87000000	3859.11000000	9899.40830000
2024-12-14 20:00:00	3859.11000000	3865.80000000	3825.03000000	3832.95000000	10447.94650000
2024-12-14 21:00:00	3832.95000000	3857.38000000	3831.97000000	3848.11000000	6569.88930000
2024-12-14 22:00:00	3848.10000000	3867.55000000	3839.00000000	3861.89000000	8622.55760000
2024-12-14 23:00:00	3861.89000000	3876.87000000	3854.80000000	3870.29000000	10966.71920000
2024-12-15 00:00:00	3870.30000000	3875.44000000	3856.02000000	3864.21000000	5579.73680000
2024-12-15 01:00:00	3864.21000000	3895.53000000	3863.52000000	3890.11000000	8991.30100000
2024-12-15 02:00:00	3890.11000000	3893.00000000	3882.53000000	3884.10000000	5506.44330000
2024-12-15 03:00:00	3884.09000000	3887.20000000	3872.61000000	3874.48000000	4706.35790000
2024-12-15 04:00:00	3874.49000000	3911.50000000	3872.60000000	3897.39000000	11874.63340000
2024-12-15 05:00:00	3897.38000000	3905.00000000	3891.50000000	3892.84000000	5371.85870000
2024-12-15 06:00:00	3892.84000000	3895.20000000	3875.95000000	3877.90000000	6793.44250000
2024-12-15 07:00:00	3877.90000000	3883.18000000	3831.50000000	3845.20000000	14016.12300000
2024-12-15 08:00:00	3845.19000000	3865.51000000	3837.21000000	3862.41000000	8629.75830000
2024-12-15 09:00:00	3862.41000000	3868.00000000	3851.80000000	3863.38000000	5748.84080000
2024-12-15 10:00:00	3863.39000000	3874.31000000	3860.42000000	3860.43000000	5464.99450000
2024-12-15 11:00:00	3860.42000000	3879.01000000	3859.36000000	3877.61000000	5746.78970000
2024-12-15 12:00:00	3877.61000000	3893.20000000	3867.99000000	3884.63000000	13181.88870000
2024-12-15 13:00:00	3884.62000000	3893.53000000	3873.00000000	3884.03000000	9666.90730000
2024-12-15 14:00:00	3884.02000000	3910.33000000	3883.23000000	3907.08000000	11575.70580000
2024-12-15 15:00:00	3907.07000000	3909.34000000	3887.11000000	3894.76000000	10189.94930000
2024-12-15 16:00:00	3894.76000000	3919.60000000	3886.40000000	3911.81000000	11466.65530000
2024-12-15 17:00:00	3911.82000000	3916.71000000	3902.13000000	3910.41000000	6472.16260000
2024-12-15 18:00:00	3910.41000000	3913.60000000	3890.79000000	3898.82000000	6304.18720000
2024-12-15 19:00:00	3898.82000000	3913.61000000	3898.03000000	3904.09000000	7568.63700000
2024-12-15 20:00:00	3904.09000000	3911.13000000	3889.74000000	3892.00000000	9112.40650000
2024-12-15 21:00:00	3892.01000000	3892.64000000	3844.40000000	3856.23000000	21134.22270000
2024-12-15 22:00:00	3856.23000000	3900.00000000	3850.00000000	3889.21000000	13702.01150000
2024-12-15 23:00:00	3889.21000000	3974.61000000	3887.41000000	3959.09000000	45028.20030000
2024-12-16 00:00:00	3959.09000000	4019.00000000	3948.75000000	4000.27000000	61008.69400000
2024-12-16 01:00:00	4000.28000000	4025.18000000	3989.18000000	4009.59000000	43873.31440000
2024-12-16 02:00:00	4009.60000000	4011.59000000	3961.11000000	3971.21000000	20146.82370000
2024-12-16 03:00:00	3971.20000000	3977.78000000	3928.88000000	3942.60000000	19601.91000000
2024-12-16 04:00:00	3942.60000000	3961.92000000	3935.23000000	3955.00000000	10169.41350000
2024-12-16 05:00:00	3955.00000000	3972.20000000	3946.21000000	3966.86000000	9080.72700000
2024-12-16 06:00:00	3966.86000000	3975.00000000	3950.40000000	3957.81000000	10145.90310000
2024-12-16 07:00:00	3957.81000000	3983.00000000	3952.76000000	3974.01000000	14412.34440000
2024-12-16 08:00:00	3974.00000000	3975.91000000	3951.53000000	3951.83000000	11306.47970000
2024-12-16 09:00:00	3951.84000000	3961.21000000	3935.50000000	3942.28000000	13577.05700000
2024-12-16 10:00:00	3942.29000000	3954.70000000	3926.05000000	3950.81000000	18631.90450000
2024-12-16 11:00:00	3950.80000000	3953.35000000	3902.39000000	3909.67000000	20394.84550000
2024-12-16 12:00:00	3909.68000000	3926.15000000	3886.42000000	3894.99000000	34886.96830000
2024-12-16 13:00:00	3895.00000000	3914.42000000	3884.00000000	3898.75000000	17293.27270000
2024-12-16 14:00:00	3898.75000000	3960.00000000	3898.51000000	3929.99000000	31075.38010000
2024-12-16 15:00:00	3930.00000000	3949.20000000	3917.95000000	3941.21000000	39028.60360000
2024-12-16 16:00:00	3941.21000000	3973.00000000	3939.40000000	3962.41000000	31949.40360000
2024-12-16 17:00:00	3962.42000000	4042.11000000	3958.60000000	4033.70000000	66377.43540000
2024-12-16 18:00:00	4033.70000000	4107.80000000	4031.71000000	4086.66000000	73953.78920000
2024-12-16 19:00:00	4086.66000000	4088.22000000	4033.24000000	4056.88000000	48001.64350000
2024-12-16 20:00:00	4056.89000000	4071.99000000	4036.27000000	4043.39000000	23227.46790000
2024-12-16 21:00:00	4043.39000000	4054.41000000	4017.79000000	4047.31000000	20097.68600000
2024-12-16 22:00:00	4047.31000000	4053.99000000	4024.15000000	4031.04000000	13653.69630000
2024-12-16 23:00:00	4031.04000000	4038.60000000	3980.00000000	3986.24000000	21456.30890000
2024-12-17 00:00:00	3986.24000000	3989.60000000	3950.00000000	3959.01000000	28520.85950000
2024-12-17 01:00:00	3959.00000000	3993.04000000	3943.00000000	3987.23000000	16691.20760000
2024-12-17 02:00:00	3987.23000000	4024.08000000	3987.23000000	4009.72000000	16129.99920000
2024-12-17 03:00:00	4009.72000000	4041.82000000	4008.00000000	4035.01000000	11692.82730000
2024-12-17 04:00:00	4035.01000000	4035.02000000	3999.63000000	4005.20000000	14638.89480000
2024-12-17 05:00:00	4005.21000000	4027.80000000	3999.60000000	4024.53000000	8270.38400000
2024-12-17 06:00:00	4024.53000000	4030.80000000	3996.02000000	4010.09000000	10114.66100000
2024-12-17 07:00:00	4010.10000000	4024.40000000	3982.77000000	3994.24000000	16937.30370000
2024-12-17 08:00:00	3994.23000000	4019.19000000	3992.52000000	4010.62000000	14089.94540000
2024-12-17 09:00:00	4010.61000000	4031.38000000	4004.20000000	4027.00000000	14196.09690000
2024-12-17 10:00:00	4027.00000000	4030.00000000	4004.00000000	4011.33000000	12164.77640000
2024-12-17 11:00:00	4011.34000000	4023.00000000	3990.00000000	3997.14000000	11391.70630000
2024-12-17 12:00:00	3997.15000000	4013.24000000	3986.21000000	4002.20000000	13750.50930000
2024-12-17 13:00:00	4002.20000000	4019.12000000	3994.38000000	4007.60000000	13224.30760000
2024-12-17 14:00:00	4007.61000000	4025.60000000	3975.40000000	4020.01000000	30719.91870000
2024-12-17 15:00:00	4020.02000000	4020.02000000	3916.57000000	3939.18000000	61296.11300000
2024-12-17 16:00:00	3939.19000000	3962.28000000	3922.00000000	3953.02000000	23571.14150000
2024-12-17 17:00:00	3953.03000000	3984.46000000	3942.98000000	3974.52000000	13979.04670000
2024-12-17 18:00:00	3974.52000000	3981.60000000	3926.00000000	3930.97000000	19539.55320000
2024-12-17 19:00:00	3930.98000000	3954.09000000	3917.20000000	3943.99000000	14603.84240000
2024-12-17 20:00:00	3944.00000000	3952.00000000	3924.64000000	3936.50000000	11807.96790000
2024-12-17 21:00:00	3936.50000000	3951.08000000	3921.00000000	3932.01000000	8801.37260000
2024-12-17 22:00:00	3932.01000000	3937.40000000	3853.20000000	3883.33000000	32603.37360000
2024-12-17 23:00:00	3883.32000000	3893.93000000	3847.96000000	3893.01000000	32090.17750000
2024-12-18 00:00:00	3893.01000000	3903.20000000	3855.99000000	3883.43000000	21721.93190000
2024-12-18 01:00:00	3883.43000000	3897.42000000	3834.66000000	3845.06000000	23399.61520000
2024-12-18 02:00:00	3845.06000000	3880.54000000	3838.49000000	3870.66000000	19468.45740000
2024-12-18 03:00:00	3870.66000000	3874.36000000	3838.00000000	3849.81000000	15974.73490000
2024-12-18 04:00:00	3849.80000000	3850.77000000	3814.40000000	3841.12000000	26644.94960000
2024-12-18 05:00:00	3841.12000000	3861.70000000	3829.00000000	3836.48000000	14837.89000000
2024-12-18 06:00:00	3836.48000000	3849.98000000	3803.63000000	3829.38000000	27766.73420000
2024-12-18 07:00:00	3829.38000000	3856.79000000	3825.27000000	3847.33000000	14655.35460000
2024-12-18 08:00:00	3847.33000000	3861.24000000	3842.12000000	3842.61000000	10870.18740000
2024-12-18 09:00:00	3842.62000000	3878.01000000	3841.60000000	3869.81000000	12331.88820000
2024-12-18 10:00:00	3869.81000000	3876.97000000	3859.99000000	3873.39000000	10119.42720000
2024-12-18 11:00:00	3873.40000000	3887.32000000	3872.00000000	3882.65000000	11433.30460000
2024-12-18 12:00:00	3882.66000000	3891.09000000	3852.43000000	3861.22000000	19569.32020000
2024-12-18 13:00:00	3861.22000000	3875.96000000	3852.37000000	3855.71000000	15249.16220000
2024-12-18 14:00:00	3855.72000000	3873.04000000	3833.07000000	3837.55000000	21708.75000000
2024-12-18 15:00:00	3837.56000000	3873.51000000	3825.00000000	3867.98000000	28823.68170000
2024-12-18 16:00:00	3867.99000000	3879.40000000	3836.29000000	3872.13000000	16259.84980000
2024-12-18 17:00:00	3872.14000000	3892.00000000	3856.50000000	3879.54000000	15136.46500000
2024-12-18 18:00:00	3879.55000000	3902.51000000	3867.46000000	3899.09000000	11176.73250000
2024-12-18 19:00:00	3899.09000000	3907.19000000	3770.00000000	3770.29000000	77533.47530000
2024-12-18 20:00:00	3770.30000000	3786.23000000	3650.00000000	3695.00000000	186764.21250000
2024-12-18 21:00:00	3695.01000000	3714.34000000	3662.50000000	3692.80000000	50839.76210000
2024-12-18 22:00:00	3692.74000000	3702.98000000	3664.21000000	3680.75000000	24024.08780000
2024-12-18 23:00:00	3680.76000000	3681.17000000	3617.42000000	3626.80000000	46195.08750000
2024-12-19 00:00:00	3626.80000000	3664.92000000	3626.08000000	3655.99000000	32865.09680000
2024-12-19 01:00:00	3656.00000000	3657.60000000	3596.55000000	3609.79000000	32464.02980000
2024-12-19 02:00:00	3609.78000000	3654.34000000	3542.22000000	3648.87000000	101950.89760000
2024-12-19 03:00:00	3648.88000000	3673.82000000	3644.47000000	3668.90000000	32608.09290000
2024-12-19 04:00:00	3668.90000000	3676.60000000	3653.00000000	3654.01000000	13227.58260000
2024-12-19 05:00:00	3654.01000000	3680.08000000	3654.00000000	3671.11000000	13037.59480000
2024-12-19 06:00:00	3671.11000000	3692.40000000	3664.40000000	3680.00000000	16382.48810000
2024-12-19 07:00:00	3680.00000000	3699.58000000	3678.31000000	3693.79000000	19481.46800000
2024-12-19 08:00:00	3693.79000000	3693.79000000	3666.40000000	3669.24000000	14746.20040000
2024-12-19 09:00:00	3669.24000000	3680.80000000	3664.28000000	3680.00000000	11806.60260000
2024-12-19 10:00:00	3680.00000000	3720.00000000	3671.61000000	3707.59000000	20188.90190000
2024-12-19 11:00:00	3707.60000000	3712.99000000	3697.09000000	3705.62000000	11556.95390000
2024-12-19 12:00:00	3705.62000000	3710.20000000	3674.40000000	3679.73000000	15833.57750000
2024-12-19 13:00:00	3679.73000000	3699.31000000	3673.48000000	3678.39000000	23140.95210000
2024-12-19 14:00:00	3678.39000000	3702.51000000	3634.34000000	3638.59000000	37906.70450000
2024-12-19 15:00:00	3638.59000000	3640.94000000	3572.73000000	3613.92000000	61338.98430000
2024-12-19 16:00:00	3613.92000000	3637.10000000	3589.07000000	3620.17000000	26959.94500000
2024-12-19 17:00:00	3620.17000000	3621.01000000	3394.97000000	3479.84000000	148346.12490000
2024-12-19 18:00:00	3479.83000000	3521.05000000	3403.12000000	3519.91000000	122796.19410000
2024-12-19 19:00:00	3519.90000000	3528.69000000	3376.20000000	3439.44000000	94436.37170000
2024-12-19 20:00:00	3439.45000000	3442.20000000	3326.80000000	3381.47000000	126190.29470000
2024-12-19 21:00:00	3381.48000000	3453.77000000	3350.00000000	3419.07000000	50221.82980000
2024-12-19 22:00:00	3419.01000000	3465.11000000	3404.07000000	3459.41000000	27685.93400000
2024-12-19 23:00:00	3459.41000000	3459.78000000	3415.63000000	3417.01000000	22980.66310000
2024-12-20 00:00:00	3417.01000000	3438.64000000	3382.49000000	3411.84000000	39549.32170000
2024-12-20 01:00:00	3411.84000000	3431.26000000	3373.01000000	3379.49000000	36708.81170000
2024-12-20 02:00:00	3379.50000000	3465.60000000	3370.47000000	3455.10000000	45581.37040000
2024-12-20 03:00:00	3455.11000000	3457.35000000	3406.80000000	3413.87000000	25179.13700000
2024-12-20 04:00:00	3413.85000000	3431.16000000	3393.07000000	3393.74000000	24371.68350000
2024-12-20 05:00:00	3393.74000000	3402.89000000	3352.00000000	3356.85000000	33208.10640000
2024-12-20 06:00:00	3356.84000000	3390.40000000	3328.44000000	3359.22000000	40720.45900000
2024-12-20 07:00:00	3359.22000000	3418.54000000	3357.51000000	3390.48000000	47536.15420000
2024-12-20 08:00:00	3390.48000000	3390.79000000	3280.00000000	3290.29000000	98189.80310000
2024-12-20 09:00:00	3290.29000000	3315.39000000	3260.35000000	3265.59000000	84933.05100000
2024-12-20 10:00:00	3265.60000000	3278.00000000	3145.65000000	3186.73000000	142491.26780000
2024-12-20 11:00:00	3186.73000000	3218.21000000	3103.00000000	3104.56000000	132908.40200000
2024-12-20 12:00:00	3104.68000000	3255.00000000	3101.90000000	3236.01000000	96748.99330000
2024-12-20 13:00:00	3236.00000000	3313.67000000	3206.69000000	3296.63000000	87564.57940000
2024-12-20 14:00:00	3296.62000000	3356.85000000	3273.37000000	3328.54000000	66291.65310000
2024-12-20 15:00:00	3328.55000000	3396.40000000	3327.37000000	3374.61000000	84869.08740000
2024-12-20 16:00:00	3374.62000000	3423.81000000	3366.68000000	3383.18000000	69322.68440000
2024-12-20 17:00:00	3383.18000000	3452.21000000	3371.40000000	3437.81000000	33547.32060000
2024-12-20 18:00:00	3437.81000000	3451.48000000	3413.06000000	3429.55000000	24018.01000000
2024-12-20 19:00:00	3429.55000000	3497.84000000	3427.63000000	3479.35000000	33778.96350000
2024-12-20 20:00:00	3479.36000000	3480.45000000	3437.78000000	3440.75000000	20938.07400000
2024-12-20 21:00:00	3440.75000000	3450.23000000	3393.09000000	3440.31000000	30925.68030000
2024-12-20 22:00:00	3440.31000000	3480.24000000	3434.03000000	3472.00000000	18522.16050000
2024-12-20 23:00:00	3471.99000000	3489.99000000	3459.18000000	3472.21000000	14878.95670000
2024-12-21 00:00:00	3472.20000000	3477.68000000	3445.35000000	3457.63000000	14156.57500000
2024-12-21 01:00:00	3457.62000000	3483.30000000	3455.06000000	3473.03000000	20044.85260000
2024-12-21 02:00:00	3473.03000000	3489.96000000	3460.00000000	3474.72000000	12461.73290000
2024-12-21 03:00:00	3474.72000000	3478.74000000	3455.00000000	3467.64000000	7912.02570000
2024-12-21 04:00:00	3467.64000000	3488.82000000	3460.80000000	3483.00000000	12238.15530000
2024-12-21 05:00:00	3483.01000000	3532.99000000	3476.95000000	3532.59000000	22030.27160000
2024-12-21 06:00:00	3532.59000000	3534.30000000	3504.83000000	3531.95000000	28776.89920000
2024-12-21 07:00:00	3531.95000000	3555.18000000	3523.01000000	3523.46000000	22470.59530000
2024-12-21 08:00:00	3523.45000000	3527.49000000	3479.33000000	3484.50000000	22373.98390000
2024-12-21 09:00:00	3484.50000000	3489.20000000	3456.96000000	3482.76000000	16056.57090000
2024-12-21 10:00:00	3482.76000000	3497.12000000	3456.34000000	3466.13000000	15124.66510000
2024-12-21 11:00:00	3466.14000000	3471.20000000	3423.91000000	3442.23000000	18288.41020000
2024-12-21 12:00:00	3442.23000000	3444.24000000	3400.06000000	3403.19000000	28874.52110000
2024-12-21 13:00:00	3403.20000000	3422.45000000	3347.00000000	3390.56000000	56084.20000000
2024-12-21 14:00:00	3390.56000000	3418.89000000	3372.50000000	3375.27000000	25399.84460000
2024-12-21 15:00:00	3375.27000000	3403.98000000	3373.45000000	3390.40000000	11499.51580000
2024-12-21 16:00:00	3390.40000000	3401.33000000	3358.42000000	3369.99000000	22938.36730000
2024-12-21 17:00:00	3370.07000000	3388.12000000	3349.85000000	3382.18000000	19195.83200000
2024-12-21 18:00:00	3382.18000000	3392.26000000	3351.78000000	3363.40000000	13286.62180000
2024-12-21 19:00:00	3363.40000000	3364.36000000	3326.59000000	3359.89000000	24069.86460000
2024-12-21 20:00:00	3359.89000000	3388.88000000	3349.01000000	3357.44000000	17285.46380000
2024-12-21 21:00:00	3357.44000000	3362.64000000	3303.20000000	3318.00000000	18575.69320000
2024-12-21 22:00:00	3318.00000000	3338.00000000	3293.11000000	3330.50000000	16003.11500000
2024-12-21 23:00:00	3330.50000000	3343.02000000	3303.69000000	3338.92000000	10128.04310000
2024-12-22 00:00:00	3338.92000000	3369.44000000	3323.64000000	3362.37000000	12391.95310000
2024-12-22 01:00:00	3362.36000000	3374.48000000	3335.73000000	3356.32000000	10856.33230000
2024-12-22 02:00:00	3356.31000000	3367.40000000	3329.34000000	3336.79000000	9376.55530000
2024-12-22 03:00:00	3336.80000000	3362.31000000	3318.71000000	3356.38000000	13988.28550000
2024-12-22 04:00:00	3356.38000000	3361.75000000	3311.00000000	3311.50000000	9861.58660000
2024-12-22 05:00:00	3311.55000000	3338.98000000	3295.07000000	3330.35000000	15816.25900000
2024-12-22 06:00:00	3330.35000000	3350.00000000	3322.63000000	3342.54000000	8730.78270000
2024-12-22 07:00:00	3342.54000000	3349.12000000	3323.01000000	3332.40000000	6172.90250000
2024-12-22 08:00:00	3332.50000000	3366.66000000	3331.19000000	3357.39000000	12326.09600000
2024-12-22 09:00:00	3357.39000000	3401.69000000	3350.00000000	3383.51000000	14509.80720000
