timestamp	open	high	low	close	volume
2024-10-21 02:00:00	69210.88000000	69266.64000000	68709.87000000	68710.00000000	1082.59587000
2024-10-21 03:00:00	68709.99000000	68940.00000000	68588.51000000	68939.99000000	704.09672000
2024-10-21 04:00:00	68940.00000000	69039.00000000	68795.75000000	69039.00000000	546.23263000
2024-10-21 05:00:00	69039.00000000	69185.18000000	68951.27000000	68979.97000000	590.83933000
2024-10-21 06:00:00	68979.96000000	69146.51000000	68639.90000000	68699.36000000	697.48997000
2024-10-21 07:00:00	68699.36000000	68799.95000000	68488.33000000	68514.00000000	822.48063000
2024-10-21 08:00:00	68513.99000000	68661.00000000	68290.04000000	68301.46000000	1026.84906000
2024-10-21 09:00:00	68301.47000000	68426.00000000	68119.01000000	68378.00000000	1084.12302000
2024-10-21 10:00:00	68377.99000000	68482.87000000	68261.61000000	68281.49000000	1318.07234000
2024-10-21 11:00:00	68281.50000000	68434.00000000	68169.02000000	68238.01000000	815.17210000
2024-10-21 12:00:00	68238.00000000	68328.68000000	68046.00000000	68207.27000000	885.71411000
2024-10-21 13:00:00	68207.26000000	68242.00000000	67152.00000000	67312.00000000	5358.21525000
2024-10-21 14:00:00	67312.01000000	67620.25000000	67020.00000000	67268.00000000	3713.85728000
2024-10-21 15:00:00	67268.00000000	67347.96000000	66840.67000000	67341.02000000	2856.87172000
2024-10-21 16:00:00	67341.02000000	67344.00000000	66894.00000000	67327.00000000	1382.94149000
2024-10-21 17:00:00	67326.99000000	67669.62000000	67260.00000000	67526.01000000	1640.03756000
2024-10-21 18:00:00	67526.00000000	67526.01000000	67035.04000000	67335.05000000	1277.99748000
2024-10-21 19:00:00	67335.05000000	67941.17000000	67335.01000000	67763.00000000	1240.18922000
2024-10-21 20:00:00	67763.99000000	67818.19000000	67624.18000000	67749.99000000	494.38709000
2024-10-21 21:00:00	67750.00000000	67933.79000000	67688.14000000	67803.21000000	389.90719000
2024-10-21 22:00:00	67803.21000000	67878.78000000	67602.84000000	67781.07000000	544.89463000
2024-10-21 23:00:00	67781.07000000	67781.08000000	67366.66000000	67377.50000000	662.80013000
2024-10-22 00:00:00	67377.50000000	67406.50000000	66571.42000000	67149.73000000	2276.06378000
2024-10-22 01:00:00	67149.73000000	67538.00000000	67050.00000000	67508.29000000	826.66904000
2024-10-22 02:00:00	67508.29000000	67694.92000000	67269.32000000	67317.23000000	876.23526000
2024-10-22 03:00:00	67317.23000000	67553.34000000	67300.55000000	67390.02000000	551.26328000
2024-10-22 04:00:00	67390.01000000	67493.35000000	67278.02000000	67493.34000000	386.13539000
2024-10-22 05:00:00	67493.35000000	67642.23000000	67452.05000000	67579.99000000	605.65686000
2024-10-22 06:00:00	67579.99000000	67800.00000000	67572.00000000	67572.01000000	992.83241000
2024-10-22 07:00:00	67572.00000000	67696.97000000	67386.04000000	67402.00000000	598.06763000
2024-10-22 08:00:00	67402.00000000	67402.14000000	66900.00000000	66934.07000000	1660.35676000
2024-10-22 09:00:00	66934.08000000	67127.71000000	66740.00000000	66960.02000000	1798.41018000
2024-10-22 10:00:00	66960.02000000	67240.00000000	66868.53000000	67184.56000000	1590.12437000
2024-10-22 11:00:00	67184.56000000	67526.67000000	67166.95000000	67299.15000000	904.03864000
2024-10-22 12:00:00	67299.15000000	67474.23000000	66860.00000000	66984.00000000	964.61675000
2024-10-22 13:00:00	66984.00000000	67175.00000000	66644.18000000	66998.21000000	1827.64620000
2024-10-22 14:00:00	66998.21000000	67686.67000000	66828.00000000	67559.03000000	2285.92003000
2024-10-22 15:00:00	67559.03000000	67693.34000000	67105.65000000	67282.27000000	1155.40221000
2024-10-22 16:00:00	67282.27000000	67282.28000000	66920.00000000	66966.07000000	968.42904000
2024-10-22 17:00:00	66966.06000000	67435.00000000	66946.50000000	67331.58000000	952.92437000
2024-10-22 18:00:00	67331.58000000	67534.19000000	67246.79000000	67385.00000000	1006.37813000
2024-10-22 19:00:00	67385.00000000	67635.72000000	67343.81000000	67482.98000000	701.61513000
2024-10-22 20:00:00	67482.99000000	67575.57000000	67422.12000000	67532.00000000	447.58720000
2024-10-22 21:00:00	67532.00000000	67550.00000000	67415.30000000	67534.85000000	244.98103000
2024-10-22 22:00:00	67534.85000000	67836.01000000	67491.05000000	67724.00000000	618.02795000
2024-10-22 23:00:00	67724.00000000	67773.94000000	67292.00000000	67426.00000000	359.58104000
2024-10-23 00:00:00	67426.01000000	67472.83000000	67130.43000000	67179.13000000	577.86445000
2024-10-23 01:00:00	67179.13000000	67386.94000000	67179.13000000	67348.46000000	393.55985000
2024-10-23 02:00:00	67348.46000000	67386.93000000	67068.28000000	67096.00000000	581.36673000
2024-10-23 03:00:00	67095.99000000	67180.92000000	66890.00000000	67082.10000000	639.25878000
2024-10-23 04:00:00	67082.10000000	67249.84000000	66999.99000000	67217.48000000	515.38779000
2024-10-23 05:00:00	67217.48000000	67227.59000000	67042.44000000	67087.06000000	344.91746000
2024-10-23 06:00:00	67087.06000000	67302.83000000	66904.18000000	66917.55000000	734.38739000
2024-10-23 07:00:00	66917.55000000	67000.77000000	66800.00000000	66852.34000000	610.35202000
2024-10-23 08:00:00	66852.33000000	67048.00000000	66415.62000000	66530.00000000	1433.79395000
2024-10-23 09:00:00	66530.00000000	66602.35000000	66200.00000000	66516.00000000	1401.02255000
2024-10-23 10:00:00	66515.99000000	66643.50000000	66397.37000000	66398.19000000	898.86870000
2024-10-23 11:00:00	66398.18000000	66600.00000000	66276.04000000	66414.00000000	944.47823000
2024-10-23 12:00:00	66414.00000000	66512.11000000	66105.00000000	66416.72000000	1715.78782000
2024-10-23 13:00:00	66416.72000000	66910.15000000	66340.40000000	66800.00000000	1214.47220000
2024-10-23 14:00:00	66799.99000000	66878.79000000	66433.00000000	66490.00000000	1221.12677000
2024-10-23 15:00:00	66489.99000000	66492.00000000	65923.01000000	66223.44000000	2404.06932000
2024-10-23 16:00:00	66223.45000000	66288.00000000	65801.00000000	65878.02000000	1896.31971000
2024-10-23 17:00:00	65878.02000000	65989.97000000	65637.00000000	65723.32000000	1676.39017000
2024-10-23 18:00:00	65723.31000000	66070.26000000	65260.00000000	66057.79000000	2506.24902000
2024-10-23 19:00:00	66057.78000000	66573.58000000	65872.00000000	66472.00000000	1668.71629000
2024-10-23 20:00:00	66472.00000000	66680.00000000	66338.99000000	66669.00000000	727.46539000
2024-10-23 21:00:00	66668.99000000	66683.34000000	66362.15000000	66414.01000000	372.21879000
2024-10-23 22:00:00	66414.00000000	66575.76000000	66351.58000000	66472.96000000	462.35838000
2024-10-23 23:00:00	66472.95000000	66807.37000000	66460.00000000	66668.65000000	589.80894000
2024-10-24 00:00:00	66668.65000000	67476.11000000	66510.00000000	67432.01000000	1333.57278000
2024-10-24 01:00:00	67432.00000000	67612.12000000	67058.03000000	67268.17000000	1439.99436000
2024-10-24 02:00:00	67268.17000000	67507.60000000	67157.09000000	67459.63000000	789.12141000
2024-10-24 03:00:00	67459.63000000	67474.29000000	67213.15000000	67213.16000000	506.44407000
2024-10-24 04:00:00	67213.16000000	67442.33000000	67210.26000000	67382.19000000	546.25312000
2024-10-24 05:00:00	67382.20000000	67479.55000000	67353.14000000	67364.00000000	403.43455000
2024-10-24 06:00:00	67364.01000000	67475.00000000	67117.78000000	67119.99000000	641.23642000
2024-10-24 07:00:00	67119.99000000	67321.16000000	67068.75000000	67123.08000000	577.32243000
2024-10-24 08:00:00	67123.09000000	67260.61000000	66850.00000000	66852.87000000	633.54945000
2024-10-24 09:00:00	66852.88000000	67005.61000000	66700.00000000	66876.00000000	1136.78891000
2024-10-24 10:00:00	66875.99000000	67123.00000000	66852.04000000	66999.99000000	1079.75886000
2024-10-24 11:00:00	67000.00000000	67322.26000000	66989.92000000	67285.99000000	777.47807000
2024-10-24 12:00:00	67286.00000000	67612.48000000	67262.00000000	67517.75000000	921.95126000
2024-10-24 13:00:00	67517.76000000	67998.00000000	67450.00000000	67905.99000000	1900.54444000
2024-10-24 14:00:00	67906.00000000	67980.00000000	67529.18000000	67786.27000000	1490.59296000
2024-10-24 15:00:00	67786.27000000	67972.00000000	67600.00000000	67701.22000000	1243.60288000
2024-10-24 16:00:00	67701.21000000	67793.34000000	67350.01000000	67574.14000000	888.58253000
2024-10-24 17:00:00	67574.15000000	67859.50000000	67460.00000000	67653.44000000	789.36736000
2024-10-24 18:00:00	67653.45000000	67958.00000000	67627.50000000	67832.00000000	687.80118000
2024-10-24 19:00:00	67831.99000000	68323.00000000	67732.54000000	68309.79000000	1652.44687000
2024-10-24 20:00:00	68309.79000000	68341.64000000	67978.04000000	68196.00000000	946.04241000
2024-10-24 21:00:00	68196.00000000	68850.00000000	68196.00000000	68348.01000000	1198.62429000
2024-10-24 22:00:00	68348.00000000	68557.99000000	68183.78000000	68183.78000000	563.32651000
2024-10-24 23:00:00	68183.78000000	68264.97000000	68055.75000000	68198.28000000	442.00165000
2024-10-25 00:00:00	68198.27000000	68286.56000000	67903.00000000	67989.27000000	603.33465000
2024-10-25 01:00:00	67989.26000000	68010.01000000	67845.01000000	67969.70000000	508.33758000
2024-10-25 02:00:00	67969.70000000	68080.00000000	67836.00000000	68066.99000000	478.05039000
2024-10-25 03:00:00	68066.99000000	68234.34000000	67989.55000000	68008.00000000	513.74526000
2024-10-25 04:00:00	68007.99000000	68045.36000000	67691.44000000	67744.00000000	757.84685000
2024-10-25 05:00:00	67744.01000000	67875.08000000	67574.92000000	67757.21000000	688.27431000
2024-10-25 06:00:00	67757.21000000	67860.00000000	67596.92000000	67646.21000000	555.06302000
2024-10-25 07:00:00	67646.21000000	67727.30000000	67250.00000000	67531.97000000	1238.06394000
2024-10-25 08:00:00	67531.96000000	67757.58000000	67286.28000000	67658.50000000	931.52642000
2024-10-25 09:00:00	67658.49000000	67878.00000000	67524.91000000	67837.28000000	1010.31439000
2024-10-25 10:00:00	67837.29000000	67878.76000000	67678.00000000	67855.23000000	456.55528000
2024-10-25 11:00:00	67855.23000000	68183.78000000	67801.21000000	68105.79000000	1034.19925000
2024-10-25 12:00:00	68105.79000000	68294.92000000	67959.68000000	68061.90000000	658.31277000
2024-10-25 13:00:00	68061.89000000	68427.62000000	67737.61000000	68334.00000000	1218.60277000
2024-10-25 14:00:00	68334.01000000	68771.49000000	68140.00000000	68311.31000000	2041.27174000
2024-10-25 15:00:00	68311.30000000	68543.30000000	67429.87000000	67690.01000000	2145.61355000
2024-10-25 16:00:00	67690.01000000	67890.52000000	67355.00000000	67670.00000000	1661.39602000
2024-10-25 17:00:00	67669.99000000	67814.00000000	66770.70000000	66836.01000000	2503.52003000
2024-10-25 18:00:00	66836.00000000	67585.87000000	66006.60000000	67026.61000000	6126.68051000
2024-10-25 19:00:00	67026.62000000	67237.01000000	66618.58000000	66850.00000000	2527.96506000
2024-10-25 20:00:00	66849.99000000	67034.36000000	66620.38000000	66937.99000000	1056.82465000
2024-10-25 21:00:00	66938.00000000	67297.90000000	66938.00000000	67297.90000000	482.54189000
2024-10-25 22:00:00	67297.89000000	67392.52000000	66618.01000000	66626.42000000	660.45329000
2024-10-25 23:00:00	66626.43000000	66800.00000000	65596.29000000	66698.33000000	4621.21763000
2024-10-26 00:00:00	66698.32000000	66859.76000000	66546.67000000	66736.00000000	1351.31462000
2024-10-26 01:00:00	66736.00000000	66816.00000000	66543.46000000	66711.99000000	750.17007000
2024-10-26 02:00:00	66711.99000000	67050.20000000	66439.90000000	66847.18000000	1008.27108000
2024-10-26 03:00:00	66847.19000000	66988.00000000	66700.00000000	66914.00000000	575.24971000
2024-10-26 04:00:00	66914.00000000	66994.31000000	66784.26000000	66948.07000000	396.34710000
2024-10-26 05:00:00	66948.06000000	67223.92000000	66944.00000000	67132.00000000	545.64975000
2024-10-26 06:00:00	67131.99000000	67240.02000000	67047.54000000	67170.03000000	336.91550000
2024-10-26 07:00:00	67170.03000000	67186.00000000	66995.61000000	67007.99000000	349.95281000
2024-10-26 08:00:00	67007.99000000	67175.31000000	66997.52000000	67134.65000000	218.43166000
2024-10-26 09:00:00	67134.65000000	67264.34000000	67054.75000000	67054.75000000	343.50673000
2024-10-26 10:00:00	67054.76000000	67177.38000000	66994.31000000	67053.96000000	434.19227000
2024-10-26 11:00:00	67053.95000000	67162.81000000	66953.02000000	67138.00000000	495.74422000
2024-10-26 12:00:00	67138.00000000	67180.00000000	67006.47000000	67034.11000000	279.60201000
2024-10-26 13:00:00	67034.12000000	67118.00000000	66867.96000000	66894.00000000	987.30125000
2024-10-26 14:00:00	66894.00000000	66953.28000000	66744.00000000	66797.99000000	703.64163000
2024-10-26 15:00:00	66797.99000000	67010.00000000	66762.57000000	66886.49000000	640.23767000
2024-10-26 16:00:00	66886.49000000	67053.61000000	66788.00000000	66979.99000000	625.33027000
2024-10-26 17:00:00	66980.00000000	67140.00000000	66970.00000000	67062.00000000	272.94127000
2024-10-26 18:00:00	67062.01000000	67143.64000000	67027.14000000	67042.00000000	202.36147000
2024-10-26 19:00:00	67042.00000000	67181.82000000	67042.00000000	67177.99000000	217.67147000
2024-10-26 20:00:00	67178.00000000	67454.55000000	67144.00000000	67265.46000000	470.54756000
2024-10-26 21:00:00	67265.46000000	67272.00000000	67103.45000000	67176.82000000	264.93924000
2024-10-26 22:00:00	67176.82000000	67235.69000000	67106.43000000	67132.00000000	179.60762000
2024-10-26 23:00:00	67132.00000000	67149.53000000	67084.00000000	67092.76000000	192.98072000
2024-10-27 00:00:00	67092.76000000	67118.12000000	66974.00000000	67014.85000000	210.48300000
2024-10-27 01:00:00	67014.85000000	67127.49000000	66913.73000000	67074.94000000	281.57477000
2024-10-27 02:00:00	67074.94000000	67116.44000000	67024.32000000	67054.00000000	143.14834000
2024-10-27 03:00:00	67054.00000000	67325.46000000	67000.00000000	67289.57000000	350.83558000
2024-10-27 04:00:00	67289.57000000	67317.78000000	67120.00000000	67160.00000000	182.15550000
2024-10-27 05:00:00	67160.00000000	67213.99000000	67149.79000000	67181.82000000	217.69434000
2024-10-27 06:00:00	67181.81000000	67186.00000000	67128.00000000	67186.00000000	110.32857000
2024-10-27 07:00:00	67186.00000000	67230.67000000	67184.94000000	67204.01000000	158.77541000
2024-10-27 08:00:00	67204.00000000	67266.49000000	67168.50000000	67226.00000000	205.47642000
2024-10-27 09:00:00	67226.00000000	67226.00000000	67101.04000000	67149.45000000	309.30960000
2024-10-27 10:00:00	67149.44000000	67194.00000000	67072.64000000	67088.00000000	279.44594000
2024-10-27 11:00:00	67088.00000000	67185.03000000	67036.85000000	67128.04000000	295.19627000
2024-10-27 12:00:00	67128.03000000	67500.00000000	67121.45000000	67400.00000000	568.19545000
2024-10-27 13:00:00	67399.99000000	67776.99000000	67396.00000000	67616.00000000	702.21189000
2024-10-27 14:00:00	67616.00000000	67750.00000000	67608.00000000	67695.99000000	354.20285000
2024-10-27 15:00:00	67696.00000000	67858.00000000	67693.72000000	67791.99000000	436.88107000
2024-10-27 16:00:00	67792.00000000	67878.79000000	67662.00000000	67828.00000000	421.72819000
2024-10-27 17:00:00	67828.00000000	68000.00000000	67722.56000000	67759.70000000	559.95827000
2024-10-27 18:00:00	67759.70000000	67771.51000000	67540.88000000	67560.00000000	381.72644000
2024-10-27 19:00:00	67560.00000000	67850.00000000	67554.00000000	67850.00000000	273.26642000
2024-10-27 20:00:00	67850.00000000	67921.26000000	67688.09000000	67762.01000000	281.50714000
2024-10-27 21:00:00	67762.00000000	68195.11000000	67740.10000000	67930.01000000	545.91543000
2024-10-27 22:00:00	67930.02000000	68332.05000000	67930.02000000	68124.00000000	969.56799000
2024-10-27 23:00:00	68124.00000000	68290.00000000	67988.00000000	68021.70000000	413.61104000
2024-10-28 00:00:00	68021.69000000	68116.78000000	67839.90000000	67859.91000000	555.35912000
2024-10-28 01:00:00	67859.90000000	67907.20000000	67740.11000000	67751.89000000	304.90747000
2024-10-28 02:00:00	67751.89000000	67860.00000000	67677.77000000	67803.99000000	438.32590000
2024-10-28 03:00:00	67804.00000000	67991.28000000	67700.51000000	67727.59000000	449.91570000
2024-10-28 04:00:00	67727.59000000	67800.00000000	67636.44000000	67744.29000000	490.56951000
2024-10-28 05:00:00	67744.30000000	67964.10000000	67618.00000000	67909.85000000	354.11541000
2024-10-28 06:00:00	67909.85000000	67959.15000000	67800.00000000	67959.15000000	467.50971000
2024-10-28 07:00:00	67959.15000000	68680.00000000	67959.15000000	68415.52000000	1916.25094000
2024-10-28 08:00:00	68415.52000000	68596.00000000	68328.00000000	68328.00000000	660.79200000
2024-10-28 09:00:00	68328.00000000	68614.09000000	68238.81000000	68574.00000000	636.96149000
2024-10-28 10:00:00	68573.99000000	68833.57000000	68548.00000000	68625.87000000	785.04653000
2024-10-28 11:00:00	68625.86000000	68768.57000000	68490.00000000	68753.78000000	586.05532000
2024-10-28 12:00:00	68753.78000000	69063.62000000	68590.00000000	68908.01000000	1872.43757000
2024-10-28 13:00:00	68908.00000000	69280.00000000	68777.00000000	68819.99000000	2492.62084000
2024-10-28 14:00:00	68820.00000000	69100.00000000	68688.00000000	68840.00000000	1777.84938000
2024-10-28 15:00:00	68840.00000000	68853.27000000	68426.67000000	68494.20000000	1476.61850000
2024-10-28 16:00:00	68494.20000000	68980.00000000	68452.54000000	68709.27000000	1074.24282000
2024-10-28 17:00:00	68709.27000000	69208.43000000	68513.10000000	68984.00000000	1538.03860000
2024-10-28 18:00:00	68984.00000000	69240.00000000	68846.00000000	69212.12000000	995.60134000
2024-10-28 19:00:00	69212.12000000	69900.00000000	69150.01000000	69629.98000000	4352.02346000
2024-10-28 20:00:00	69629.99000000	69719.59000000	69427.79000000	69644.56000000	838.75248000
2024-10-28 21:00:00	69644.57000000	69797.99000000	69518.35000000	69791.00000000	637.09431000
2024-10-28 22:00:00	69791.00000000	70270.00000000	69791.00000000	69961.65000000	3417.36180000
2024-10-28 23:00:00	69961.64000000	70145.50000000	69733.30000000	69962.21000000	928.30439000
2024-10-29 00:00:00	69962.21000000	70010.00000000	69760.00000000	69960.88000000	654.60671000
2024-10-29 01:00:00	69960.89000000	70387.97000000	69840.24000000	70310.58000000	1101.99256000
2024-10-29 02:00:00	70310.58000000	71587.88000000	70221.11000000	71190.05000000	5855.97331000
2024-10-29 03:00:00	71190.05000000	71430.96000000	70885.02000000	70938.14000000	1648.12275000
2024-10-29 04:00:00	70938.15000000	71139.22000000	70926.73000000	71088.01000000	1128.17440000
2024-10-29 05:00:00	71088.00000000	71110.40000000	70886.59000000	71039.99000000	1131.77562000
2024-10-29 06:00:00	71039.99000000	71370.00000000	71006.00000000	71248.45000000	1502.77840000
2024-10-29 07:00:00	71248.46000000	71267.08000000	70837.83000000	71017.97000000	1627.98917000
2024-10-29 08:00:00	71017.96000000	71219.72000000	70974.00000000	71134.01000000	881.19294000
2024-10-29 09:00:00	71134.00000000	71344.00000000	71114.68000000	71301.42000000	968.21912000
2024-10-29 10:00:00	71301.42000000	71344.00000000	71078.67000000	71171.32000000	827.37173000
2024-10-29 11:00:00	71171.32000000	71578.95000000	71150.01000000	71452.01000000	1657.03998000
2024-10-29 12:00:00	71452.02000000	71500.00000000	71102.02000000	71108.01000000	1143.99738000
2024-10-29 13:00:00	71108.00000000	71825.75000000	70929.00000000	71804.00000000	2434.69356000
2024-10-29 14:00:00	71803.99000000	71983.00000000	71327.67000000	71867.09000000	3599.99870000
2024-10-29 15:00:00	71867.10000000	72429.99000000	71654.01000000	72402.01000000	4331.32016000
2024-10-29 16:00:00	72402.00000000	72923.74000000	72350.70000000	72739.44000000	4607.25360000
2024-10-29 17:00:00	72739.43000000	72990.00000000	72529.58000000	72721.50000000	2664.90624000
2024-10-29 18:00:00	72721.49000000	73250.00000000	72666.32000000	73170.01000000	2532.22293000
2024-10-29 19:00:00	73170.00000000	73620.12000000	72504.03000000	72536.16000000	4571.61324000
2024-10-29 20:00:00	72536.38000000	72670.47000000	71864.65000000	72336.22000000	2515.05927000
2024-10-29 21:00:00	72336.22000000	72612.27000000	72221.28000000	72289.98000000	749.13640000
2024-10-29 22:00:00	72289.97000000	72978.90000000	72192.03000000	72660.00000000	1029.06082000
2024-10-29 23:00:00	72659.99000000	72808.77000000	72516.56000000	72736.42000000	964.10695000
2024-10-30 00:00:00	72736.41000000	72785.72000000	72113.78000000	72289.99000000	991.64175000
2024-10-30 01:00:00	72289.99000000	72415.36000000	72000.01000000	72415.36000000	865.90573000
2024-10-30 02:00:00	72415.36000000	72634.50000000	72330.00000000	72342.99000000	791.25703000
2024-10-30 03:00:00	72342.99000000	72482.12000000	72171.47000000	72234.00000000	904.95499000
2024-10-30 04:00:00	72234.00000000	72350.00000000	72187.55000000	72282.00000000	607.31878000
2024-10-30 05:00:00	72281.99000000	72513.03000000	72268.00000000	72498.00000000	1032.61237000
2024-10-30 06:00:00	72498.00000000	72610.00000000	72306.31000000	72306.31000000	781.27626000
2024-10-30 07:00:00	72306.32000000	72445.63000000	72100.00000000	72227.99000000	644.66298000
2024-10-30 08:00:00	72227.99000000	72542.20000000	72211.59000000	72241.35000000	766.37279000
2024-10-30 09:00:00	72241.35000000	72588.00000000	72224.31000000	72576.01000000	669.47116000
2024-10-30 10:00:00	72576.02000000	72604.97000000	72369.00000000	72378.02000000	806.77509000
2024-10-30 11:00:00	72378.02000000	72378.02000000	71926.82000000	71983.99000000	1006.60850000
2024-10-30 12:00:00	71984.00000000	72140.34000000	71750.04000000	71862.17000000	1946.32423000
2024-10-30 13:00:00	71862.17000000	72100.00000000	71436.00000000	71966.00000000	2218.00998000
2024-10-30 14:00:00	71966.00000000	72470.00000000	71932.00000000	72411.79000000	2024.37063000
2024-10-30 15:00:00	72411.79000000	72440.00000000	71693.94000000	72061.34000000	1598.11480000
2024-10-30 16:00:00	72061.34000000	72197.50000000	71800.00000000	72110.86000000	1098.11079000
2024-10-30 17:00:00	72110.86000000	72126.00000000	71641.77000000	71894.72000000	699.54975000
2024-10-30 18:00:00	71894.73000000	72150.00000000	71851.57000000	71974.75000000	699.00200000
2024-10-30 19:00:00	71974.74000000	72060.00000000	71783.19000000	71822.01000000	805.15685000
2024-10-30 20:00:00	71822.01000000	72857.15000000	71644.19000000	72857.14000000	3307.50597000
2024-10-30 21:00:00	72857.14000000	72961.00000000	72112.70000000	72388.10000000	1305.51987000
2024-10-30 22:00:00	72388.10000000	72675.53000000	72252.00000000	72397.40000000	706.69763000
2024-10-30 23:00:00	72397.40000000	72700.00000000	72343.98000000	72344.74000000	608.77063000
2024-10-31 00:00:00	72344.75000000	72413.99000000	72052.98000000	72165.99000000	1010.24554000
2024-10-31 01:00:00	72165.99000000	72455.49000000	72030.08000000	72370.00000000	634.00593000
2024-10-31 02:00:00	72370.01000000	72588.00000000	72189.00000000	72553.01000000	728.10372000
2024-10-31 03:00:00	72553.01000000	72599.99000000	72293.01000000	72353.74000000	583.47158000
2024-10-31 04:00:00	72353.75000000	72380.91000000	72224.38000000	72273.99000000	532.75988000
2024-10-31 05:00:00	72273.99000000	72384.17000000	72207.85000000	72282.00000000	464.23150000
2024-10-31 06:00:00	72282.01000000	72320.64000000	72152.00000000	72212.12000000	669.03855000
2024-10-31 07:00:00	72212.13000000	72478.00000000	72150.00000000	72417.19000000	634.52539000
2024-10-31 08:00:00	72417.19000000	72452.00000000	72149.79000000	72276.05000000	672.13547000
2024-10-31 09:00:00	72276.06000000	72397.78000000	72253.55000000	72304.70000000	542.01550000
2024-10-31 10:00:00	72304.70000000	72700.00000000	72222.77000000	72639.27000000	931.04054000
2024-10-31 11:00:00	72639.28000000	72660.00000000	72222.00000000	72226.00000000	984.02992000
2024-10-31 12:00:00	72226.00000000	72276.00000000	71966.00000000	72114.00000000	1326.92001000
2024-10-31 13:00:00	72114.00000000	72178.60000000	71110.00000000	71308.00000000	2477.47738000
2024-10-31 14:00:00	71308.00000000	71386.00000000	70624.01000000	70752.02000000	3934.50715000
2024-10-31 15:00:00	70752.01000000	71060.00000000	70431.77000000	70620.00000000	2652.44860000
2024-10-31 16:00:00	70620.01000000	70949.51000000	70355.93000000	70403.58000000	2149.23423000
2024-10-31 17:00:00	70403.59000000	70803.12000000	70359.00000000	70785.28000000	1208.41275000
2024-10-31 18:00:00	70785.28000000	70787.88000000	70106.20000000	70633.67000000	1423.95498000
2024-10-31 19:00:00	70633.67000000	70750.00000000	70036.00000000	70092.07000000	1205.92036000
2024-10-31 20:00:00	70092.07000000	70299.44000000	69685.76000000	70026.73000000	2110.54484000
2024-10-31 21:00:00	70026.74000000	70541.52000000	69856.04000000	70442.39000000	924.50362000
2024-10-31 22:00:00	70442.39000000	70543.98000000	70174.09000000	70480.00000000	702.79368000
2024-10-31 23:00:00	70479.99000000	70654.76000000	70292.00000000	70292.01000000	849.78185000
2024-11-01 00:00:00	70292.01000000	70470.00000000	70146.80000000	70173.73000000	840.45290000
2024-11-01 01:00:00	70173.72000000	70360.00000000	69313.74000000	69402.01000000	2171.71390000
2024-11-01 02:00:00	69402.00000000	69600.00000000	68830.00000000	69579.89000000	2802.10218000
2024-11-01 03:00:00	69579.89000000	69714.45000000	69334.00000000	69369.99000000	921.81357000
2024-11-01 04:00:00	69369.99000000	69623.99000000	69342.01000000	69592.00000000	670.40870000
2024-11-01 05:00:00	69592.00000000	69670.90000000	69526.00000000	69609.29000000	441.90421000
2024-11-01 06:00:00	69609.28000000	69699.14000000	69212.12000000	69212.13000000	1307.31559000
2024-11-01 07:00:00	69212.13000000	69420.13000000	69080.00000000	69273.70000000	1420.50492000
2024-11-01 08:00:00	69273.70000000	69538.00000000	69237.26000000	69376.10000000	882.41902000
2024-11-01 09:00:00	69376.10000000	69588.00000000	69324.00000000	69534.90000000	486.09866000
2024-11-01 10:00:00	69534.90000000	70156.00000000	69524.28000000	69989.65000000	1759.86747000
2024-11-01 11:00:00	69989.64000000	70228.00000000	69987.77000000	70002.01000000	1130.24211000
2024-11-01 12:00:00	70002.01000000	70467.65000000	69897.02000000	70354.87000000	1876.81718000
2024-11-01 13:00:00	70354.86000000	71220.00000000	70142.00000000	71200.44000000	2985.26242000
2024-11-01 14:00:00	71200.43000000	71632.95000000	70912.60000000	71271.17000000	3312.24710000
2024-11-01 15:00:00	71271.17000000	71360.00000000	69044.00000000	69387.77000000	4408.92622000
2024-11-01 16:00:00	69387.78000000	70515.16000000	69352.00000000	69920.73000000	2872.61732000
2024-11-01 17:00:00	69920.72000000	70181.83000000	69475.00000000	69586.01000000	2260.11920000
2024-11-01 18:00:00	69586.01000000	69636.37000000	69066.07000000	69151.66000000	1455.45627000
2024-11-01 19:00:00	69151.66000000	69454.00000000	68820.14000000	69268.00000000	2134.07040000
2024-11-01 20:00:00	69268.00000000	69460.00000000	69168.60000000	69248.95000000	722.65352000
2024-11-01 21:00:00	69248.95000000	69358.77000000	68854.50000000	69263.99000000	702.31597000
2024-11-01 22:00:00	69264.00000000	69455.95000000	69234.00000000	69440.01000000	381.96835000
2024-11-01 23:00:00	69440.01000000	69627.00000000	69364.00000000	69496.01000000	354.57037000
2024-11-02 00:00:00	69496.00000000	69675.92000000	69479.91000000	69665.99000000	598.79838000
2024-11-02 01:00:00	69665.99000000	69696.97000000	69506.72000000	69668.10000000	366.28930000
2024-11-02 02:00:00	69668.10000000	69914.37000000	69655.47000000	69661.96000000	612.69586000
2024-11-02 03:00:00	69661.95000000	69787.74000000	69563.22000000	69599.99000000	311.19594000
2024-11-02 04:00:00	69599.99000000	69627.90000000	69468.05000000	69568.00000000	320.13500000
2024-11-02 05:00:00	69568.00000000	69727.28000000	69446.00000000	69710.00000000	291.01338000
2024-11-02 06:00:00	69709.99000000	69748.16000000	69576.32000000	69744.86000000	275.27943000
2024-11-02 07:00:00	69744.86000000	69823.94000000	69682.00000000	69813.91000000	411.71980000
2024-11-02 08:00:00	69813.91000000	69838.62000000	69580.81000000	69630.95000000	301.05421000
