timestamp	open	high	low	close	volume
2025-08-21 03:38:00	867.52000000	868.22000000	867.40000000	868.13000000	36.02700000
2025-08-21 03:39:00	868.13000000	868.56000000	867.89000000	868.44000000	1152.76900000
2025-08-21 03:40:00	868.44000000	869.13000000	868.03000000	869.12000000	278.33500000
2025-08-21 03:41:00	869.12000000	869.23000000	868.87000000	869.14000000	155.01700000
2025-08-21 03:42:00	869.13000000	869.24000000	868.97000000	869.07000000	381.23600000
2025-08-21 03:43:00	869.06000000	869.18000000	868.76000000	868.93000000	120.15100000
2025-08-21 03:44:00	868.93000000	868.93000000	868.35000000	868.62000000	118.57000000
2025-08-21 03:45:00	868.62000000	868.73000000	868.20000000	868.21000000	63.75700000
2025-08-21 03:46:00	868.21000000	868.22000000	867.89000000	868.04000000	86.91700000
2025-08-21 03:47:00	868.04000000	868.93000000	868.02000000	868.93000000	116.05700000
2025-08-21 03:48:00	868.92000000	869.00000000	868.38000000	868.39000000	243.63600000
2025-08-21 03:49:00	868.40000000	868.55000000	867.99000000	868.01000000	60.82200000
2025-08-21 03:50:00	868.01000000	868.01000000	867.72000000	867.99000000	67.64300000
2025-08-21 03:51:00	868.00000000	868.16000000	867.72000000	868.13000000	73.97100000
2025-08-21 03:52:00	868.13000000	868.63000000	868.13000000	868.29000000	57.90200000
2025-08-21 03:53:00	868.30000000	868.42000000	868.02000000	868.14000000	76.52700000
2025-08-21 03:54:00	868.15000000	868.15000000	867.83000000	867.84000000	23.84400000
2025-08-21 03:55:00	867.84000000	868.44000000	867.84000000	868.43000000	42.38400000
2025-08-21 03:56:00	868.43000000	868.43000000	867.72000000	867.72000000	58.87700000
2025-08-21 03:57:00	867.73000000	867.90000000	867.39000000	867.80000000	191.13300000
2025-08-21 03:58:00	867.80000000	867.87000000	867.20000000	867.26000000	65.76200000
2025-08-21 03:59:00	867.26000000	867.27000000	866.11000000	866.21000000	641.21900000
2025-08-21 04:00:00	866.21000000	866.43000000	865.65000000	866.04000000	1348.71800000
2025-08-21 04:01:00	866.03000000	866.24000000	865.34000000	865.43000000	672.68600000
2025-08-21 04:02:00	865.43000000	865.74000000	865.40000000	865.45000000	83.13200000
2025-08-21 04:03:00	865.45000000	865.94000000	865.10000000	865.61000000	194.56600000
2025-08-21 04:04:00	865.60000000	865.73000000	865.10000000	865.29000000	101.44200000
2025-08-21 04:05:00	865.29000000	866.11000000	865.15000000	865.62000000	169.67400000
2025-08-21 04:06:00	865.63000000	865.69000000	865.07000000	865.07000000	61.76500000
2025-08-21 04:07:00	865.08000000	865.08000000	864.52000000	864.58000000	466.90200000
2025-08-21 04:08:00	864.60000000	864.67000000	863.91000000	864.08000000	329.38500000
2025-08-21 04:09:00	864.08000000	864.17000000	863.61000000	863.81000000	325.57200000
2025-08-21 04:10:00	863.82000000	864.27000000	863.65000000	864.00000000	431.37000000
2025-08-21 04:11:00	864.08000000	864.10000000	863.75000000	864.09000000	77.16000000
2025-08-21 04:12:00	864.10000000	864.20000000	863.70000000	864.09000000	73.65700000
2025-08-21 04:13:00	864.09000000	864.10000000	863.73000000	863.85000000	71.44700000
2025-08-21 04:14:00	863.85000000	863.96000000	863.70000000	863.77000000	141.19800000
2025-08-21 04:15:00	863.78000000	864.19000000	863.78000000	864.01000000	104.17600000
2025-08-21 04:16:00	864.01000000	864.01000000	863.70000000	863.78000000	131.24000000
2025-08-21 04:17:00	863.79000000	864.17000000	863.74000000	864.16000000	88.40300000
2025-08-21 04:18:00	864.16000000	864.16000000	863.16000000	863.24000000	376.06000000
2025-08-21 04:19:00	863.24000000	863.26000000	863.10000000	863.17000000	34.69500000
2025-08-21 04:20:00	863.16000000	863.60000000	863.06000000	863.60000000	183.74500000
2025-08-21 04:21:00	863.59000000	863.70000000	863.38000000	863.39000000	41.18000000
2025-08-21 04:22:00	863.39000000	863.40000000	863.10000000	863.10000000	29.06200000
2025-08-21 04:23:00	863.10000000	863.10000000	862.74000000	862.83000000	152.05900000
2025-08-21 04:24:00	862.82000000	863.70000000	862.82000000	863.60000000	73.95700000
2025-08-21 04:25:00	863.60000000	863.60000000	863.23000000	863.30000000	45.29200000
2025-08-21 04:26:00	863.31000000	863.44000000	863.30000000	863.43000000	31.37100000
2025-08-21 04:27:00	863.43000000	863.80000000	863.43000000	863.60000000	74.08700000
2025-08-21 04:28:00	863.59000000	863.94000000	863.36000000	863.91000000	143.42700000
2025-08-21 04:29:00	863.90000000	863.92000000	863.90000000	863.92000000	15.97600000
2025-08-21 04:30:00	863.92000000	863.99000000	863.24000000	863.79000000	319.88200000
2025-08-21 04:31:00	863.80000000	864.39000000	863.79000000	864.39000000	55.64100000
2025-08-21 04:32:00	864.39000000	864.69000000	864.11000000	864.69000000	334.91900000
2025-08-21 04:33:00	864.69000000	865.37000000	864.69000000	865.35000000	123.98800000
2025-08-21 04:34:00	865.36000000	865.36000000	864.79000000	864.80000000	85.00000000
2025-08-21 04:35:00	864.79000000	865.16000000	864.61000000	865.15000000	120.09300000
2025-08-21 04:36:00	865.15000000	865.45000000	865.01000000	865.45000000	127.15700000
2025-08-21 04:37:00	865.45000000	865.45000000	864.76000000	864.80000000	52.48400000
2025-08-21 04:38:00	864.80000000	864.84000000	864.24000000	864.24000000	33.02400000
2025-08-21 04:39:00	864.25000000	864.25000000	863.64000000	863.70000000	95.34500000
2025-08-21 04:40:00	863.71000000	864.09000000	863.71000000	863.90000000	104.97300000
2025-08-21 04:41:00	863.91000000	863.95000000	863.74000000	863.90000000	125.92100000
2025-08-21 04:42:00	863.89000000	864.01000000	863.70000000	864.01000000	76.33000000
2025-08-21 04:43:00	864.00000000	864.10000000	863.80000000	863.81000000	34.93400000
2025-08-21 04:44:00	863.81000000	864.37000000	863.80000000	864.37000000	43.61700000
2025-08-21 04:45:00	864.40000000	865.29000000	864.40000000	865.28000000	132.23900000
2025-08-21 04:46:00	865.28000000	865.28000000	864.70000000	864.76000000	79.94100000
2025-08-21 04:47:00	864.75000000	864.78000000	864.41000000	864.48000000	59.11200000
2025-08-21 04:48:00	864.49000000	864.99000000	864.49000000	864.99000000	34.91100000
2025-08-21 04:49:00	865.00000000	865.00000000	864.30000000	864.30000000	57.82200000
2025-08-21 04:50:00	864.31000000	864.68000000	864.31000000	864.68000000	25.97800000
2025-08-21 04:51:00	864.67000000	864.67000000	864.20000000	864.21000000	39.86700000
2025-08-21 04:52:00	864.20000000	864.21000000	863.74000000	863.82000000	83.97400000
2025-08-21 04:53:00	863.83000000	864.20000000	863.83000000	864.20000000	48.81300000
2025-08-21 04:54:00	864.21000000	864.38000000	864.19000000	864.26000000	48.48300000
2025-08-21 04:55:00	864.25000000	864.27000000	864.00000000	864.01000000	180.83400000
2025-08-21 04:56:00	864.00000000	864.07000000	863.80000000	863.81000000	68.54300000
2025-08-21 04:57:00	863.80000000	863.86000000	863.80000000	863.81000000	83.99900000
2025-08-21 04:58:00	863.81000000	863.86000000	863.78000000	863.86000000	22.55600000
2025-08-21 04:59:00	863.86000000	863.86000000	863.78000000	863.78000000	38.00500000
2025-08-21 05:00:00	863.79000000	864.13000000	863.79000000	864.13000000	112.42600000
2025-08-21 05:01:00	864.13000000	864.65000000	864.03000000	864.03000000	250.80700000
2025-08-21 05:02:00	864.03000000	864.03000000	863.50000000	863.50000000	41.96200000
2025-08-21 05:03:00	863.51000000	864.08000000	863.51000000	863.86000000	109.60500000
2025-08-21 05:04:00	863.85000000	863.85000000	862.43000000	862.59000000	147.86000000
2025-08-21 05:05:00	862.60000000	862.68000000	861.93000000	862.07000000	733.51900000
2025-08-21 05:06:00	862.07000000	862.12000000	861.56000000	861.69000000	139.41900000
2025-08-21 05:07:00	861.69000000	861.85000000	861.20000000	861.38000000	125.76700000
2025-08-21 05:08:00	861.38000000	861.59000000	860.89000000	860.93000000	117.68100000
2025-08-21 05:09:00	860.93000000	860.93000000	860.44000000	860.59000000	210.70200000
2025-08-21 05:10:00	860.59000000	860.73000000	860.27000000	860.28000000	93.50900000
2025-08-21 05:11:00	860.28000000	860.80000000	860.27000000	860.61000000	37.64200000
2025-08-21 05:12:00	860.60000000	860.90000000	860.42000000	860.90000000	137.94600000
2025-08-21 05:13:00	860.89000000	860.89000000	860.39000000	860.63000000	195.31400000
2025-08-21 05:14:00	860.63000000	861.15000000	860.62000000	861.14000000	110.22100000
2025-08-21 05:15:00	861.14000000	861.46000000	861.10000000	861.45000000	86.43400000
2025-08-21 05:16:00	861.44000000	861.45000000	860.72000000	860.73000000	127.38900000
2025-08-21 05:17:00	860.73000000	861.40000000	860.72000000	861.40000000	41.84600000
2025-08-21 05:18:00	861.39000000	862.01000000	861.32000000	862.01000000	106.99300000
2025-08-21 05:19:00	862.01000000	862.01000000	860.65000000	861.00000000	227.68500000
2025-08-21 05:20:00	860.99000000	861.34000000	859.74000000	860.00000000	514.43600000
2025-08-21 05:21:00	859.99000000	860.13000000	859.33000000	859.48000000	338.91300000
2025-08-21 05:22:00	859.47000000	859.51000000	858.04000000	858.19000000	874.41800000
2025-08-21 05:23:00	858.20000000	859.14000000	858.19000000	859.13000000	194.87500000
2025-08-21 05:24:00	859.14000000	860.00000000	859.03000000	859.83000000	176.10900000
2025-08-21 05:25:00	859.80000000	860.00000000	858.51000000	860.00000000	935.25200000
2025-08-21 05:26:00	859.99000000	860.54000000	859.98000000	860.09000000	120.91000000
2025-08-21 05:27:00	860.10000000	861.26000000	859.87000000	860.73000000	523.60900000
2025-08-21 05:28:00	860.72000000	861.19000000	860.69000000	860.71000000	234.75500000
2025-08-21 05:29:00	860.71000000	860.71000000	859.96000000	860.14000000	306.97200000
2025-08-21 05:30:00	860.13000000	861.38000000	860.01000000	861.38000000	41.26800000
2025-08-21 05:31:00	861.38000000	861.84000000	860.86000000	861.83000000	420.52600000
2025-08-21 05:32:00	861.84000000	861.98000000	861.40000000	861.69000000	433.10300000
2025-08-21 05:33:00	861.70000000	861.78000000	861.20000000	861.20000000	114.76900000
2025-08-21 05:34:00	861.21000000	861.55000000	860.87000000	861.13000000	225.34300000
2025-08-21 05:35:00	861.13000000	861.13000000	860.29000000	860.70000000	269.15600000
2025-08-21 05:36:00	860.70000000	861.20000000	860.70000000	860.90000000	63.04400000
2025-08-21 05:37:00	860.84000000	860.84000000	860.45000000	860.68000000	58.46200000
2025-08-21 05:38:00	860.69000000	860.89000000	860.69000000	860.73000000	50.56600000
2025-08-21 05:39:00	860.73000000	861.00000000	860.40000000	861.00000000	112.28300000
2025-08-21 05:40:00	860.99000000	861.17000000	860.46000000	860.50000000	40.33100000
2025-08-21 05:41:00	860.50000000	860.77000000	860.35000000	860.77000000	32.18900000
2025-08-21 05:42:00	860.77000000	861.43000000	860.76000000	861.39000000	104.21700000
2025-08-21 05:43:00	861.39000000	861.50000000	860.91000000	861.10000000	228.05900000
2025-08-21 05:44:00	861.10000000	861.42000000	861.10000000	861.41000000	58.98600000
2025-08-21 05:45:00	861.42000000	861.70000000	860.89000000	861.37000000	255.04500000
2025-08-21 05:46:00	861.38000000	862.07000000	861.38000000	862.07000000	406.74300000
2025-08-21 05:47:00	862.07000000	862.46000000	861.82000000	862.34000000	175.78100000
2025-08-21 05:48:00	862.33000000	862.33000000	861.51000000	861.63000000	122.55800000
2025-08-21 05:49:00	861.63000000	862.47000000	861.63000000	862.47000000	63.65200000
2025-08-21 05:50:00	862.47000000	863.00000000	862.47000000	862.99000000	97.16100000
2025-08-21 05:51:00	862.99000000	863.16000000	862.73000000	862.80000000	159.12800000
2025-08-21 05:52:00	862.81000000	863.18000000	862.76000000	863.10000000	105.88600000
2025-08-21 05:53:00	863.10000000	863.10000000	862.90000000	862.91000000	74.20900000
2025-08-21 05:54:00	862.91000000	862.91000000	862.72000000	862.86000000	55.72100000
2025-08-21 05:55:00	862.85000000	863.08000000	862.60000000	862.87000000	147.37300000
2025-08-21 05:56:00	862.86000000	863.17000000	862.86000000	862.89000000	126.07100000
2025-08-21 05:57:00	862.88000000	863.29000000	862.86000000	863.20000000	86.61400000
2025-08-21 05:58:00	863.20000000	863.28000000	863.19000000	863.20000000	55.06200000
2025-08-21 05:59:00	863.20000000	863.38000000	863.02000000	863.37000000	108.66000000
2025-08-21 06:00:00	863.38000000	863.90000000	863.25000000	863.71000000	93.74600000
2025-08-21 06:01:00	863.71000000	863.99000000	863.11000000	863.13000000	58.36900000
2025-08-21 06:02:00	863.13000000	863.20000000	862.41000000	862.41000000	141.01400000
2025-08-21 06:03:00	862.41000000	862.55000000	861.90000000	862.55000000	125.74800000
2025-08-21 06:04:00	862.55000000	862.60000000	862.00000000	862.09000000	142.82300000
2025-08-21 06:05:00	862.10000000	862.39000000	861.70000000	861.71000000	132.60700000
2025-08-21 06:06:00	861.71000000	861.71000000	861.30000000	861.31000000	62.64200000
2025-08-21 06:07:00	861.31000000	861.94000000	861.30000000	861.94000000	44.13800000
2025-08-21 06:08:00	861.94000000	862.28000000	861.85000000	861.86000000	86.65700000
2025-08-21 06:09:00	861.86000000	862.48000000	861.86000000	862.34000000	82.78100000
2025-08-21 06:10:00	862.34000000	863.15000000	862.33000000	862.91000000	61.76500000
2025-08-21 06:11:00	862.91000000	862.91000000	862.05000000	862.06000000	99.64500000
2025-08-21 06:12:00	862.05000000	862.06000000	861.60000000	861.79000000	74.43600000
2025-08-21 06:13:00	861.80000000	862.80000000	861.80000000	862.67000000	210.97800000
2025-08-21 06:14:00	862.67000000	862.67000000	862.27000000	862.55000000	72.78200000
2025-08-21 06:15:00	862.56000000	862.60000000	862.28000000	862.58000000	69.12800000
2025-08-21 06:16:00	862.57000000	862.76000000	862.45000000	862.50000000	104.95700000
2025-08-21 06:17:00	862.49000000	862.73000000	862.26000000	862.27000000	210.00000000
2025-08-21 06:18:00	862.26000000	862.74000000	861.51000000	862.46000000	431.54300000
2025-08-21 06:19:00	862.46000000	863.05000000	862.46000000	862.66000000	129.33500000
2025-08-21 06:20:00	862.65000000	862.80000000	862.60000000	862.66000000	47.19000000
2025-08-21 06:21:00	862.66000000	862.87000000	862.32000000	862.77000000	100.17000000
2025-08-21 06:22:00	862.76000000	863.10000000	862.70000000	862.94000000	84.70200000
2025-08-21 06:23:00	862.95000000	863.00000000	862.80000000	862.81000000	48.90200000
2025-08-21 06:24:00	862.81000000	862.83000000	862.43000000	862.83000000	117.06000000
2025-08-21 06:25:00	862.83000000	866.21000000	862.55000000	862.55000000	1903.43400000
2025-08-21 06:26:00	862.55000000	862.73000000	862.19000000	862.43000000	261.73000000
2025-08-21 06:27:00	862.44000000	862.70000000	862.28000000	862.70000000	69.80900000
2025-08-21 06:28:00	862.70000000	863.00000000	862.70000000	863.00000000	36.94200000
2025-08-21 06:29:00	863.00000000	863.00000000	862.80000000	862.80000000	87.88100000
2025-08-21 06:30:00	862.81000000	863.88000000	862.81000000	863.88000000	124.22600000
2025-08-21 06:31:00	863.88000000	864.79000000	863.64000000	864.50000000	360.14900000
2025-08-21 06:32:00	864.50000000	865.58000000	864.49000000	865.50000000	319.84700000
2025-08-21 06:33:00	865.50000000	866.08000000	865.44000000	865.66000000	242.29700000
2025-08-21 06:34:00	865.66000000	865.92000000	865.47000000	865.92000000	79.53100000
2025-08-21 06:35:00	865.92000000	865.92000000	864.21000000	864.28000000	275.66000000
2025-08-21 06:36:00	864.31000000	865.48000000	864.31000000	865.40000000	73.98600000
2025-08-21 06:37:00	865.40000000	866.46000000	865.20000000	866.18000000	551.76200000
2025-08-21 06:38:00	866.18000000	866.23000000	865.10000000	865.52000000	499.93400000
2025-08-21 06:39:00	865.53000000	865.58000000	864.70000000	865.39000000	71.85100000
2025-08-21 06:40:00	865.35000000	865.70000000	865.12000000	865.63000000	227.97600000
2025-08-21 06:41:00	865.62000000	865.71000000	865.41000000	865.71000000	136.08300000
2025-08-21 06:42:00	865.71000000	866.27000000	865.71000000	866.27000000	58.01700000
2025-08-21 06:43:00	866.26000000	866.59000000	865.89000000	866.31000000	233.80100000
2025-08-21 06:44:00	866.31000000	866.52000000	866.16000000	866.51000000	141.34400000
2025-08-21 06:45:00	866.50000000	866.50000000	865.76000000	866.16000000	128.26600000
2025-08-21 06:46:00	866.16000000	866.16000000	865.40000000	865.78000000	73.32100000
2025-08-21 06:47:00	865.79000000	866.09000000	865.76000000	866.09000000	87.15200000
2025-08-21 06:48:00	866.09000000	866.09000000	865.22000000	865.33000000	77.10900000
2025-08-21 06:49:00	865.33000000	865.51000000	865.30000000	865.45000000	56.58000000
2025-08-21 06:50:00	865.44000000	865.44000000	864.83000000	864.89000000	262.09800000
2025-08-21 06:51:00	864.90000000	864.90000000	864.30000000	864.36000000	41.68400000
2025-08-21 06:52:00	864.37000000	864.93000000	864.37000000	864.88000000	56.25800000
2025-08-21 06:53:00	864.88000000	865.17000000	864.43000000	865.14000000	289.76800000
2025-08-21 06:54:00	865.13000000	865.17000000	864.68000000	864.69000000	91.91900000
2025-08-21 06:55:00	864.69000000	865.28000000	864.69000000	865.28000000	93.55700000
2025-08-21 06:56:00	865.27000000	865.27000000	864.42000000	864.68000000	182.55500000
2025-08-21 06:57:00	864.67000000	865.01000000	864.38000000	865.01000000	121.60400000
2025-08-21 06:58:00	865.01000000	865.05000000	864.95000000	865.02000000	30.76800000
2025-08-21 06:59:00	865.03000000	865.27000000	864.75000000	864.77000000	103.63300000
2025-08-21 07:00:00	864.77000000	864.80000000	863.47000000	863.72000000	106.49200000
2025-08-21 07:01:00	863.72000000	864.09000000	863.40000000	863.58000000	132.44200000
2025-08-21 07:02:00	863.58000000	864.09000000	863.58000000	864.00000000	50.64000000
2025-08-21 07:03:00	864.01000000	864.24000000	863.86000000	864.24000000	69.52400000
2025-08-21 07:04:00	864.25000000	864.40000000	864.24000000	864.28000000	40.59600000
2025-08-21 07:05:00	864.28000000	864.40000000	863.51000000	863.79000000	110.47000000
2025-08-21 07:06:00	863.80000000	863.80000000	862.30000000	862.86000000	240.96900000
2025-08-21 07:07:00	862.86000000	863.86000000	862.86000000	863.86000000	90.10000000
2025-08-21 07:08:00	863.85000000	864.30000000	863.85000000	864.16000000	124.01300000
2025-08-21 07:09:00	864.17000000	864.17000000	863.63000000	863.78000000	94.86500000
2025-08-21 07:10:00	863.77000000	863.77000000	862.75000000	862.76000000	94.85700000
2025-08-21 07:11:00	862.76000000	863.10000000	862.69000000	862.83000000	96.17900000
2025-08-21 07:12:00	862.84000000	862.99000000	862.70000000	862.81000000	101.06400000
2025-08-21 07:13:00	862.81000000	862.81000000	862.00000000	862.00000000	106.59900000
2025-08-21 07:14:00	862.01000000	862.14000000	861.90000000	861.91000000	123.21300000
2025-08-21 07:15:00	861.91000000	862.13000000	861.68000000	861.81000000	145.69500000
2025-08-21 07:16:00	861.82000000	862.40000000	861.79000000	862.27000000	106.71500000
2025-08-21 07:17:00	862.27000000	862.27000000	861.00000000	861.23000000	292.43000000
2025-08-21 07:18:00	861.23000000	861.40000000	860.66000000	860.66000000	201.00100000
2025-08-21 07:19:00	860.66000000	861.14000000	860.65000000	860.82000000	301.35100000
2025-08-21 07:20:00	860.82000000	860.83000000	860.20000000	860.35000000	185.21200000
2025-08-21 07:21:00	860.36000000	860.50000000	859.00000000	859.44000000	1108.69000000
2025-08-21 07:22:00	859.45000000	859.99000000	859.45000000	859.80000000	139.15300000
2025-08-21 07:23:00	859.80000000	860.31000000	859.75000000	860.31000000	210.48600000
2025-08-21 07:24:00	860.31000000	861.50000000	860.31000000	861.47000000	158.90900000
2025-08-21 07:25:00	861.48000000	862.01000000	861.20000000	861.78000000	166.08300000
2025-08-21 07:26:00	861.78000000	862.04000000	859.60000000	859.65000000	1005.79200000
2025-08-21 07:27:00	859.66000000	859.89000000	858.05000000	858.82000000	885.26700000
2025-08-21 07:28:00	858.83000000	859.04000000	858.08000000	858.60000000	214.62400000
2025-08-21 07:29:00	858.61000000	858.61000000	858.03000000	858.44000000	243.35300000
2025-08-21 07:30:00	858.44000000	858.45000000	858.21000000	858.34000000	129.30000000
2025-08-21 07:31:00	858.35000000	859.05000000	858.35000000	858.96000000	216.39200000
2025-08-21 07:32:00	858.96000000	859.39000000	858.95000000	859.30000000	111.41700000
2025-08-21 07:33:00	859.30000000	860.00000000	859.30000000	859.96000000	570.71100000
2025-08-21 07:34:00	859.96000000	860.39000000	859.94000000	860.39000000	84.01700000
2025-08-21 07:35:00	860.39000000	860.81000000	860.20000000	860.81000000	238.15900000
2025-08-21 07:36:00	860.81000000	860.81000000	860.48000000	860.59000000	137.51100000
2025-08-21 07:37:00	860.59000000	861.20000000	860.59000000	861.19000000	194.33800000
2025-08-21 07:38:00	861.20000000	862.00000000	861.20000000	862.00000000	151.53100000
2025-08-21 07:39:00	862.01000000	862.30000000	862.00000000	862.03000000	202.99900000
2025-08-21 07:40:00	862.04000000	862.07000000	861.40000000	861.57000000	293.23800000
2025-08-21 07:41:00	861.57000000	861.86000000	861.25000000	861.79000000	182.31100000
2025-08-21 07:42:00	861.79000000	861.79000000	860.80000000	861.09000000	272.01200000
2025-08-21 07:43:00	861.10000000	861.43000000	861.10000000	861.43000000	104.78000000
2025-08-21 07:44:00	861.43000000	861.43000000	861.03000000	861.18000000	124.25400000
2025-08-21 07:45:00	861.17000000	861.30000000	861.04000000	861.12000000	145.73800000
2025-08-21 07:46:00	861.12000000	861.12000000	860.32000000	860.88000000	155.94900000
2025-08-21 07:47:00	860.89000000	861.55000000	860.88000000	861.55000000	121.94700000
2025-08-21 07:48:00	861.55000000	861.66000000	861.38000000	861.54000000	181.14800000
2025-08-21 07:49:00	861.54000000	861.54000000	860.86000000	861.09000000	156.09300000
2025-08-21 07:50:00	861.09000000	862.00000000	861.09000000	862.00000000	94.80900000
2025-08-21 07:51:00	861.99000000	862.46000000	861.90000000	862.31000000	220.17300000
2025-08-21 07:52:00	862.31000000	862.40000000	861.81000000	861.91000000	225.99200000
2025-08-21 07:53:00	861.91000000	862.20000000	861.90000000	861.96000000	165.28800000
2025-08-21 07:54:00	861.95000000	862.16000000	861.86000000	862.16000000	138.75600000
2025-08-21 07:55:00	862.16000000	862.16000000	861.99000000	862.07000000	163.64900000
2025-08-21 07:56:00	862.06000000	862.66000000	861.98000000	862.66000000	150.87500000
2025-08-21 07:57:00	862.66000000	862.90000000	862.44000000	862.71000000	154.49100000
2025-08-21 07:58:00	862.71000000	862.78000000	862.57000000	862.59000000	293.28500000
2025-08-21 07:59:00	862.59000000	862.59000000	862.27000000	862.48000000	308.88400000
2025-08-21 08:00:00	862.48000000	863.20000000	862.48000000	863.20000000	156.50300000
2025-08-21 08:01:00	863.20000000	863.47000000	862.60000000	862.66000000	223.86200000
2025-08-21 08:02:00	862.65000000	862.89000000	862.10000000	862.18000000	141.36900000
2025-08-21 08:03:00	862.18000000	862.24000000	861.34000000	861.50000000	123.57400000
2025-08-21 08:04:00	861.50000000	861.76000000	861.50000000	861.58000000	97.65400000
2025-08-21 08:05:00	861.59000000	861.86000000	861.22000000	861.85000000	114.95600000
2025-08-21 08:06:00	861.86000000	862.29000000	861.73000000	862.22000000	102.17200000
2025-08-21 08:07:00	862.22000000	863.04000000	862.21000000	863.04000000	133.98400000
2025-08-21 08:08:00	863.04000000	864.34000000	863.04000000	864.28000000	486.72500000
2025-08-21 08:09:00	864.29000000	864.29000000	863.68000000	863.68000000	262.55500000
2025-08-21 08:10:00	863.68000000	863.87000000	863.20000000	863.20000000	213.70600000
2025-08-21 08:11:00	863.20000000	863.21000000	862.41000000	862.41000000	126.02500000
2025-08-21 08:12:00	862.41000000	862.77000000	861.74000000	861.74000000	651.40400000
2025-08-21 08:13:00	861.74000000	861.80000000	861.61000000	861.79000000	139.75500000
2025-08-21 08:14:00	861.79000000	862.00000000	861.71000000	861.97000000	968.09300000
2025-08-21 08:15:00	861.96000000	861.96000000	861.10000000	861.10000000	275.30300000
2025-08-21 08:16:00	861.11000000	861.11000000	860.36000000	860.36000000	322.82100000
2025-08-21 08:17:00	860.37000000	860.87000000	860.37000000	860.86000000	309.32500000
2025-08-21 08:18:00	860.86000000	861.10000000	859.75000000	859.76000000	489.61900000
2025-08-21 08:19:00	859.76000000	859.81000000	859.23000000	859.81000000	208.83500000
2025-08-21 08:20:00	859.81000000	859.92000000	859.12000000	859.36000000	126.24100000
2025-08-21 08:21:00	859.36000000	859.37000000	858.50000000	858.66000000	208.42100000
2025-08-21 08:22:00	858.67000000	859.43000000	858.65000000	859.31000000	194.71900000
2025-08-21 08:23:00	859.31000000	859.75000000	859.15000000	859.16000000	490.15500000
2025-08-21 08:24:00	859.16000000	859.23000000	858.79000000	858.87000000	499.26300000
2025-08-21 08:25:00	858.87000000	859.35000000	858.87000000	859.04000000	1150.71900000
2025-08-21 08:26:00	859.03000000	859.04000000	858.34000000	858.34000000	175.39000000
2025-08-21 08:27:00	858.33000000	858.43000000	858.30000000	858.41000000	67.85400000
2025-08-21 08:28:00	858.41000000	858.54000000	858.40000000	858.40000000	73.14600000
2025-08-21 08:29:00	858.40000000	858.41000000	857.83000000	858.40000000	536.08500000
2025-08-21 08:30:00	858.41000000	858.54000000	857.55000000	858.25000000	437.06300000
2025-08-21 08:31:00	858.25000000	858.25000000	856.86000000	857.81000000	588.68200000
2025-08-21 08:32:00	857.82000000	858.30000000	857.82000000	858.18000000	212.02700000
2025-08-21 08:33:00	858.18000000	858.41000000	858.17000000	858.17000000	103.11700000
2025-08-21 08:34:00	858.18000000	858.38000000	858.07000000	858.23000000	97.89900000
2025-08-21 08:35:00	858.23000000	858.23000000	857.44000000	857.70000000	258.39700000
2025-08-21 08:36:00	857.69000000	857.70000000	857.40000000	857.52000000	105.21500000
2025-08-21 08:37:00	857.52000000	857.65000000	857.51000000	857.62000000	101.25400000
2025-08-21 08:38:00	857.61000000	857.63000000	857.54000000	857.55000000	81.06900000
2025-08-21 08:39:00	857.56000000	857.56000000	857.50000000	857.50000000	29.67900000
2025-08-21 08:40:00	857.50000000	857.65000000	857.41000000	857.65000000	554.51600000
2025-08-21 08:41:00	857.65000000	858.33000000	857.39000000	857.93000000	393.34700000
2025-08-21 08:42:00	857.94000000	859.51000000	857.81000000	859.51000000	541.95600000
2025-08-21 08:43:00	859.50000000	859.50000000	858.70000000	858.70000000	86.20000000
2025-08-21 08:44:00	858.71000000	859.21000000	858.70000000	859.20000000	77.55800000
2025-08-21 08:45:00	859.19000000	859.80000000	859.19000000	859.49000000	133.66900000
2025-08-21 08:46:00	859.49000000	859.83000000	859.45000000	859.45000000	971.91800000
2025-08-21 08:47:00	859.45000000	859.61000000	859.34000000	859.61000000	201.32900000
2025-08-21 08:48:00	859.61000000	859.61000000	859.46000000	859.53000000	77.69900000
2025-08-21 08:49:00	859.53000000	859.57000000	858.53000000	858.53000000	163.12700000
2025-08-21 08:50:00	858.54000000	858.54000000	857.42000000	857.83000000	122.70600000
2025-08-21 08:51:00	857.83000000	858.19000000	857.71000000	858.04000000	118.34600000
2025-08-21 08:52:00	858.04000000	858.04000000	857.91000000	858.01000000	53.37600000
2025-08-21 08:53:00	858.00000000	858.04000000	857.30000000	857.37000000	260.76500000
2025-08-21 08:54:00	857.38000000	857.66000000	857.29000000	857.57000000	112.75900000
2025-08-21 08:55:00	857.56000000	857.58000000	857.08000000	857.57000000	183.64800000
2025-08-21 08:56:00	857.58000000	857.58000000	857.30000000	857.30000000	92.29700000
2025-08-21 08:57:00	857.29000000	857.55000000	856.80000000	856.88000000	97.92300000
2025-08-21 08:58:00	856.88000000	857.38000000	856.88000000	857.12000000	79.33100000
2025-08-21 08:59:00	857.11000000	857.12000000	856.72000000	856.73000000	48.55900000
2025-08-21 09:00:00	856.73000000	856.84000000	850.13000000	854.48000000	14451.10000000
2025-08-21 09:01:00	854.48000000	854.77000000	853.02000000	853.28000000	1076.36900000
2025-08-21 09:02:00	853.29000000	854.63000000	853.28000000	854.44000000	568.34600000
