timestamp	open	high	low	close	volume
2025-02-21 11:47:00	98687.19000000	98687.19000000	98647.06000000	98647.07000000	4.32766000
2025-02-21 11:48:00	98647.07000000	98651.37000000	98647.06000000	98651.36000000	3.74532000
2025-02-21 11:49:00	98651.36000000	98651.37000000	98641.50000000	98641.50000000	1.91882000
2025-02-21 11:50:00	98641.50000000	98644.60000000	98636.76000000	98644.60000000	8.39747000
2025-02-21 11:51:00	98644.60000000	98644.60000000	98639.32000000	98641.50000000	3.07398000
2025-02-21 11:52:00	98641.50000000	98650.00000000	98637.92000000	98637.93000000	3.46820000
2025-02-21 11:53:00	98637.93000000	98637.93000000	98636.77000000	98636.78000000	2.08023000
2025-02-21 11:54:00	98636.78000000	98644.01000000	98636.77000000	98644.01000000	3.28381000
2025-02-21 11:55:00	98644.00000000	98644.01000000	98644.00000000	98644.00000000	0.57115000
2025-02-21 11:56:00	98644.00000000	98644.01000000	98644.00000000	98644.00000000	0.98167000
2025-02-21 11:57:00	98644.00000000	98644.01000000	98636.78000000	98636.78000000	9.24193000
2025-02-21 11:58:00	98636.79000000	98636.79000000	98622.00000000	98622.00000000	4.69850000
2025-02-21 11:59:00	98622.01000000	98629.31000000	98622.00000000	98629.30000000	3.63951000
2025-02-21 12:00:00	98629.31000000	98644.01000000	98628.23000000	98628.52000000	11.12773000
2025-02-21 12:01:00	98628.52000000	98640.00000000	98628.51000000	98636.59000000	7.05289000
2025-02-21 12:02:00	98636.59000000	98644.01000000	98636.58000000	98644.01000000	3.14340000
2025-02-21 12:03:00	98644.00000000	98655.58000000	98644.00000000	98655.58000000	17.99863000
2025-02-21 12:04:00	98655.57000000	98655.58000000	98642.57000000	98642.58000000	4.47588000
2025-02-21 12:05:00	98642.58000000	98646.84000000	98589.85000000	98595.99000000	20.53396000
2025-02-21 12:06:00	98596.00000000	98620.01000000	98595.99000000	98620.00000000	15.16609000
2025-02-21 12:07:00	98620.00000000	98620.00000000	98540.51000000	98545.87000000	62.15646000
2025-02-21 12:08:00	98545.87000000	98560.00000000	98531.29000000	98537.99000000	63.23032000
2025-02-21 12:09:00	98537.99000000	98574.05000000	98537.98000000	98561.03000000	22.36247000
2025-02-21 12:10:00	98561.03000000	98561.03000000	98531.85000000	98531.85000000	7.86865000
2025-02-21 12:11:00	98531.85000000	98540.86000000	98531.73000000	98540.86000000	7.49029000
2025-02-21 12:12:00	98540.85000000	98540.86000000	98540.85000000	98540.85000000	2.42423000
2025-02-21 12:13:00	98540.85000000	98583.86000000	98540.85000000	98559.27000000	9.41955000
2025-02-21 12:14:00	98559.27000000	98628.69000000	98559.27000000	98628.68000000	15.64124000
2025-02-21 12:15:00	98628.69000000	98705.26000000	98628.68000000	98705.26000000	6.22265000
2025-02-21 12:16:00	98705.25000000	98731.68000000	98705.25000000	98729.09000000	4.70890000
2025-02-21 12:17:00	98729.09000000	98772.72000000	98729.09000000	98772.72000000	10.17193000
2025-02-21 12:18:00	98772.72000000	98792.51000000	98772.72000000	98788.97000000	9.57335000
2025-02-21 12:19:00	98788.98000000	98788.98000000	98729.10000000	98729.11000000	13.50658000
2025-02-21 12:20:00	98729.10000000	98783.47000000	98729.10000000	98783.46000000	5.60808000
2025-02-21 12:21:00	98783.46000000	98822.00000000	98783.46000000	98821.99000000	9.41240000
2025-02-21 12:22:00	98821.99000000	98835.98000000	98814.05000000	98835.98000000	10.80721000
2025-02-21 12:23:00	98835.97000000	98835.97000000	98781.58000000	98781.59000000	16.37526000
2025-02-21 12:24:00	98781.59000000	98789.09000000	98732.00000000	98732.00000000	11.17594000
2025-02-21 12:25:00	98732.01000000	98761.56000000	98732.00000000	98761.55000000	2.79736000
2025-02-21 12:26:00	98761.55000000	98791.93000000	98740.61000000	98791.93000000	7.46929000
2025-02-21 12:27:00	98790.11000000	98850.00000000	98790.11000000	98838.99000000	14.69634000
2025-02-21 12:28:00	98838.99000000	98860.00000000	98835.30000000	98859.47000000	25.45155000
2025-02-21 12:29:00	98859.47000000	98899.99000000	98852.41000000	98862.79000000	59.91989000
2025-02-21 12:30:00	98862.79000000	98893.38000000	98862.79000000	98893.37000000	4.33870000
2025-02-21 12:31:00	98893.38000000	98899.78000000	98853.60000000	98864.02000000	16.32967000
2025-02-21 12:32:00	98864.02000000	98893.37000000	98864.01000000	98893.37000000	13.40556000
2025-02-21 12:33:00	98893.36000000	98893.37000000	98883.76000000	98893.37000000	11.39464000
2025-02-21 12:34:00	98893.37000000	98893.37000000	98893.36000000	98893.36000000	2.31965000
2025-02-21 12:35:00	98893.36000000	98893.37000000	98843.18000000	98853.62000000	13.43490000
2025-02-21 12:36:00	98853.62000000	98879.14000000	98853.62000000	98866.34000000	45.29004000
2025-02-21 12:37:00	98866.34000000	98876.00000000	98844.26000000	98844.26000000	12.02859000
2025-02-21 12:38:00	98844.27000000	98844.27000000	98816.38000000	98844.26000000	11.21230000
2025-02-21 12:39:00	98844.26000000	98887.99000000	98838.20000000	98846.97000000	12.50842000
2025-02-21 12:40:00	98846.97000000	98846.97000000	98806.21000000	98806.21000000	12.59071000
2025-02-21 12:41:00	98806.22000000	98846.00000000	98800.24000000	98822.00000000	8.75733000
2025-02-21 12:42:00	98822.00000000	98822.00000000	98779.55000000	98779.56000000	4.58200000
2025-02-21 12:43:00	98779.55000000	98786.00000000	98745.35000000	98786.00000000	8.77167000
2025-02-21 12:44:00	98785.99000000	98787.99000000	98770.26000000	98787.99000000	4.40058000
2025-02-21 12:45:00	98787.98000000	98834.60000000	98787.98000000	98834.60000000	7.36350000
2025-02-21 12:46:00	98834.60000000	98848.00000000	98826.01000000	98847.99000000	4.82999000
2025-02-21 12:47:00	98848.00000000	98900.00000000	98847.99000000	98900.00000000	15.41759000
2025-02-21 12:48:00	98900.00000000	98907.01000000	98882.01000000	98897.59000000	60.99684000
2025-02-21 12:49:00	98897.60000000	98902.00000000	98854.15000000	98891.87000000	11.11088000
2025-02-21 12:50:00	98891.87000000	98891.87000000	98856.00000000	98886.39000000	11.51137000
2025-02-21 12:51:00	98886.39000000	98908.27000000	98886.38000000	98905.66000000	5.45366000
2025-02-21 12:52:00	98905.66000000	98946.30000000	98905.66000000	98932.01000000	20.01586000
2025-02-21 12:53:00	98932.02000000	98957.93000000	98913.61000000	98957.93000000	16.25762000
2025-02-21 12:54:00	98957.93000000	98957.93000000	98916.09000000	98936.43000000	22.51518000
2025-02-21 12:55:00	98936.42000000	98936.43000000	98894.65000000	98896.39000000	9.66437000
2025-02-21 12:56:00	98896.40000000	98923.54000000	98896.39000000	98913.63000000	4.91107000
2025-02-21 12:57:00	98913.62000000	98913.63000000	98880.00000000	98901.42000000	5.56958000
2025-02-21 12:58:00	98901.42000000	98936.69000000	98901.41000000	98936.68000000	5.17714000
2025-02-21 12:59:00	98936.68000000	98936.69000000	98870.11000000	98904.00000000	24.52411000
2025-02-21 13:00:00	98903.99000000	98977.07000000	98903.99000000	98977.06000000	17.53036000
2025-02-21 13:01:00	98977.06000000	99124.00000000	98934.64000000	99019.09000000	172.03399000
2025-02-21 13:02:00	99019.09000000	99019.09000000	98828.00000000	98851.71000000	24.45348000
2025-02-21 13:03:00	98851.71000000	98977.06000000	98800.00000000	98977.05000000	18.34242000
2025-02-21 13:04:00	98977.05000000	99250.00000000	98977.05000000	99235.99000000	169.97613000
2025-02-21 13:05:00	99235.99000000	99243.91000000	99132.08000000	99224.00000000	65.29207000
2025-02-21 13:06:00	99224.00000000	99224.01000000	99067.02000000	99150.31000000	38.19394000
2025-02-21 13:07:00	99150.31000000	99174.86000000	99130.31000000	99166.36000000	11.90270000
2025-02-21 13:08:00	99166.36000000	99360.89000000	99166.36000000	99330.40000000	89.07647000
2025-02-21 13:09:00	99330.39000000	99388.00000000	99300.00000000	99341.79000000	92.14880000
2025-02-21 13:10:00	99341.79000000	99400.00000000	99329.79000000	99399.99000000	93.79648000
2025-02-21 13:11:00	99399.99000000	99400.00000000	99258.56000000	99315.65000000	78.04920000
2025-02-21 13:12:00	99315.64000000	99315.65000000	99265.19000000	99276.69000000	15.82465000
2025-02-21 13:13:00	99276.69000000	99376.00000000	99276.68000000	99330.84000000	23.15197000
2025-02-21 13:14:00	99330.84000000	99362.00000000	99286.00000000	99316.83000000	22.66386000
2025-02-21 13:15:00	99316.82000000	99357.73000000	99234.22000000	99234.22000000	37.06470000
2025-02-21 13:16:00	99234.22000000	99261.08000000	99175.49000000	99194.08000000	18.98255000
2025-02-21 13:17:00	99194.08000000	99235.00000000	99160.90000000	99210.02000000	15.64372000
2025-02-21 13:18:00	99210.01000000	99224.42000000	99123.71000000	99148.47000000	13.58515000
2025-02-21 13:19:00	99148.47000000	99204.88000000	99073.70000000	99082.01000000	28.76712000
2025-02-21 13:20:00	99082.00000000	99115.87000000	99066.66000000	99115.87000000	15.80973000
2025-02-21 13:21:00	99115.86000000	99130.90000000	99090.08000000	99090.08000000	8.25246000
2025-02-21 13:22:00	99090.09000000	99188.70000000	99090.08000000	99154.86000000	13.93590000
2025-02-21 13:23:00	99154.87000000	99154.87000000	99094.33000000	99094.34000000	8.39036000
2025-02-21 13:24:00	99094.34000000	99146.00000000	99094.33000000	99145.01000000	13.28970000
2025-02-21 13:25:00	99145.02000000	99163.75000000	99120.67000000	99144.16000000	11.65689000
2025-02-21 13:26:00	99144.17000000	99244.00000000	99144.16000000	99228.01000000	18.83307000
2025-02-21 13:27:00	99228.01000000	99232.86000000	99179.92000000	99200.03000000	13.77454000
2025-02-21 13:28:00	99200.03000000	99216.43000000	99170.51000000	99207.55000000	12.41174000
2025-02-21 13:29:00	99207.55000000	99211.51000000	99178.27000000	99211.50000000	13.16822000
2025-02-21 13:30:00	99211.50000000	99270.00000000	99211.50000000	99270.00000000	12.83457000
2025-02-21 13:31:00	99269.99000000	99280.00000000	99230.32000000	99278.78000000	24.35698000
2025-02-21 13:32:00	99278.78000000	99359.01000000	99278.77000000	99352.02000000	23.23064000
2025-02-21 13:33:00	99352.02000000	99352.02000000	99263.56000000	99310.35000000	20.52244000
2025-02-21 13:34:00	99310.35000000	99373.96000000	99310.35000000	99373.93000000	23.05362000
2025-02-21 13:35:00	99373.94000000	99379.99000000	99365.60000000	99379.99000000	17.40376000
2025-02-21 13:36:00	99379.99000000	99380.00000000	99340.30000000	99379.99000000	11.67912000
2025-02-21 13:37:00	99380.00000000	99392.46000000	99346.24000000	99392.45000000	11.73698000
2025-02-21 13:38:00	99392.45000000	99415.47000000	99392.45000000	99403.66000000	31.45041000
2025-02-21 13:39:00	99403.66000000	99432.43000000	99386.23000000	99432.42000000	9.93918000
2025-02-21 13:40:00	99432.43000000	99445.70000000	99346.24000000	99346.24000000	20.12997000
2025-02-21 13:41:00	99346.25000000	99384.80000000	99323.07000000	99323.08000000	23.29923000
2025-02-21 13:42:00	99323.08000000	99349.88000000	99293.57000000	99349.88000000	10.67974000
2025-02-21 13:43:00	99349.88000000	99361.10000000	99311.48000000	99345.06000000	7.35520000
2025-02-21 13:44:00	99345.06000000	99356.00000000	99335.20000000	99335.21000000	8.66519000
2025-02-21 13:45:00	99335.20000000	99400.00000000	99332.32000000	99399.99000000	14.28249000
2025-02-21 13:46:00	99400.00000000	99423.93000000	99386.69000000	99423.93000000	15.48861000
2025-02-21 13:47:00	99423.92000000	99475.00000000	99419.61000000	99419.62000000	41.94530000
2025-02-21 13:48:00	99419.62000000	99450.00000000	99409.88000000	99448.95000000	15.62998000
2025-02-21 13:49:00	99448.95000000	99455.60000000	99413.85000000	99420.27000000	14.74066000
2025-02-21 13:50:00	99420.26000000	99420.27000000	99340.26000000	99347.98000000	16.75150000
2025-02-21 13:51:00	99347.98000000	99358.00000000	99308.85000000	99354.60000000	33.12080000
2025-02-21 13:52:00	99354.60000000	99407.94000000	99314.78000000	99314.79000000	13.57918000
2025-02-21 13:53:00	99314.79000000	99356.51000000	99279.36000000	99356.51000000	23.59517000
2025-02-21 13:54:00	99356.50000000	99409.94000000	99332.17000000	99370.81000000	18.77730000
2025-02-21 13:55:00	99370.80000000	99388.01000000	99322.23000000	99344.91000000	23.26217000
2025-02-21 13:56:00	99344.91000000	99366.79000000	99315.69000000	99316.00000000	20.14271000
2025-02-21 13:57:00	99316.01000000	99355.42000000	99316.00000000	99355.42000000	12.33440000
2025-02-21 13:58:00	99355.42000000	99396.00000000	99355.41000000	99371.80000000	6.95894000
2025-02-21 13:59:00	99371.81000000	99371.81000000	99334.92000000	99334.93000000	11.56502000
2025-02-21 14:00:00	99334.92000000	99364.87000000	99334.88000000	99358.49000000	6.35219000
2025-02-21 14:01:00	99358.49000000	99380.17000000	99333.60000000	99345.52000000	10.08955000
2025-02-21 14:02:00	99345.51000000	99345.52000000	99245.28000000	99256.56000000	10.60271000
2025-02-21 14:03:00	99256.57000000	99316.03000000	99229.16000000	99248.24000000	31.24811000
2025-02-21 14:04:00	99248.25000000	99249.70000000	99210.70000000	99224.62000000	13.42300000
2025-02-21 14:05:00	99224.61000000	99276.56000000	99224.61000000	99236.01000000	12.55341000
2025-02-21 14:06:00	99236.01000000	99239.98000000	99208.00000000	99239.97000000	10.83291000
2025-02-21 14:07:00	99239.97000000	99245.68000000	99174.49000000	99174.50000000	12.79483000
2025-02-21 14:08:00	99174.49000000	99178.88000000	99111.32000000	99152.60000000	26.81253000
2025-02-21 14:09:00	99152.60000000	99160.00000000	99134.68000000	99153.00000000	14.02145000
2025-02-21 14:10:00	99153.01000000	99207.55000000	99112.80000000	99112.80000000	15.77766000
2025-02-21 14:11:00	99112.80000000	99126.00000000	99094.32000000	99094.32000000	13.90854000
2025-02-21 14:12:00	99094.32000000	99123.42000000	99073.15000000	99073.15000000	12.43843000
2025-02-21 14:13:00	99073.15000000	99120.00000000	99073.13000000	99120.00000000	9.64578000
2025-02-21 14:14:00	99119.99000000	99137.08000000	99075.61000000	99120.98000000	27.90378000
2025-02-21 14:15:00	99120.97000000	99120.98000000	99060.87000000	99086.84000000	18.75853000
2025-02-21 14:16:00	99086.84000000	99114.13000000	99086.84000000	99108.00000000	15.15061000
2025-02-21 14:17:00	99108.00000000	99173.41000000	99108.00000000	99130.94000000	7.81625000
2025-02-21 14:18:00	99130.94000000	99209.93000000	99130.94000000	99191.77000000	6.26680000
2025-02-21 14:19:00	99191.76000000	99206.00000000	99162.39000000	99162.40000000	7.20236000
2025-02-21 14:20:00	99162.39000000	99180.00000000	99130.65000000	99130.66000000	14.06414000
2025-02-21 14:21:00	99130.65000000	99130.65000000	99068.40000000	99068.41000000	7.74434000
2025-02-21 14:22:00	99068.41000000	99068.41000000	98980.00000000	98995.99000000	21.74467000
2025-02-21 14:23:00	98996.00000000	99014.99000000	98956.00000000	98956.00000000	26.32700000
2025-02-21 14:24:00	98956.00000000	99000.01000000	98956.00000000	98997.21000000	17.79520000
2025-02-21 14:25:00	98997.21000000	99042.08000000	98955.00000000	99042.07000000	17.69651000
2025-02-21 14:26:00	99042.08000000	99114.65000000	99042.08000000	99044.78000000	9.05801000
2025-02-21 14:27:00	99044.78000000	99066.22000000	99008.18000000	99008.18000000	15.09180000
2025-02-21 14:28:00	99008.19000000	99078.71000000	99008.19000000	99078.70000000	13.18767000
2025-02-21 14:29:00	99078.69000000	99095.90000000	99054.77000000	99054.77000000	13.55608000
2025-02-21 14:30:00	99054.78000000	99054.78000000	98717.18000000	98746.99000000	151.83521000
2025-02-21 14:31:00	98747.00000000	98866.96000000	98650.00000000	98710.00000000	101.94543000
2025-02-21 14:32:00	98710.01000000	98762.36000000	98660.01000000	98756.88000000	36.96580000
2025-02-21 14:33:00	98756.89000000	98822.64000000	98726.58000000	98812.01000000	55.39189000
2025-02-21 14:34:00	98812.01000000	98831.24000000	98751.70000000	98761.99000000	21.81990000
2025-02-21 14:35:00	98762.00000000	98820.26000000	98748.61000000	98786.78000000	86.81005000
2025-02-21 14:36:00	98786.77000000	98825.64000000	98567.17000000	98594.80000000	51.83808000
2025-02-21 14:37:00	98594.80000000	98664.45000000	98460.00000000	98508.46000000	56.21281000
2025-02-21 14:38:00	98508.46000000	98602.78000000	98450.00000000	98505.61000000	30.58991000
2025-02-21 14:39:00	98505.61000000	98563.81000000	98380.00000000	98415.09000000	37.02265000
2025-02-21 14:40:00	98415.10000000	98481.70000000	98360.31000000	98360.31000000	27.39985000
2025-02-21 14:41:00	98360.32000000	98538.90000000	98345.69000000	98538.05000000	48.99095000
2025-02-21 14:42:00	98538.05000000	98563.79000000	98495.73000000	98536.14000000	38.05300000
2025-02-21 14:43:00	98536.13000000	98598.14000000	98485.96000000	98563.05000000	44.01077000
2025-02-21 14:44:00	98563.05000000	98700.00000000	98536.52000000	98646.69000000	26.15036000
2025-02-21 14:45:00	98646.70000000	98802.90000000	98620.90000000	98758.01000000	79.36987000
2025-02-21 14:46:00	98758.01000000	98908.75000000	98732.00000000	98908.75000000	25.93293000
2025-02-21 14:47:00	98908.75000000	99000.00000000	98896.71000000	99000.00000000	18.54541000
2025-02-21 14:48:00	99000.00000000	99014.50000000	98900.00000000	98951.01000000	25.71002000
2025-02-21 14:49:00	98951.00000000	98966.83000000	98744.00000000	98763.25000000	21.28186000
2025-02-21 14:50:00	98763.26000000	98815.73000000	98610.00000000	98623.85000000	29.47113000
2025-02-21 14:51:00	98623.84000000	98656.86000000	98566.03000000	98583.77000000	26.80854000
2025-02-21 14:52:00	98583.76000000	98693.58000000	98533.61000000	98687.37000000	22.14943000
2025-02-21 14:53:00	98687.36000000	98867.93000000	98650.00000000	98867.93000000	48.67151000
2025-02-21 14:54:00	98867.93000000	98867.93000000	98782.55000000	98829.08000000	13.20201000
2025-02-21 14:55:00	98829.09000000	98844.02000000	98759.21000000	98776.54000000	12.37354000
2025-02-21 14:56:00	98776.54000000	98776.55000000	98716.98000000	98716.98000000	12.95260000
2025-02-21 14:57:00	98716.98000000	98794.44000000	98692.00000000	98742.55000000	11.19168000
2025-02-21 14:58:00	98742.56000000	98844.64000000	98742.56000000	98811.02000000	23.82440000
2025-02-21 14:59:00	98811.01000000	98827.93000000	98774.78000000	98777.77000000	10.68251000
2025-02-21 15:00:00	98777.78000000	98810.99000000	98670.27000000	98722.31000000	81.19534000
2025-02-21 15:01:00	98722.32000000	98827.93000000	98608.00000000	98827.93000000	46.32414000
2025-02-21 15:02:00	98827.93000000	98940.00000000	98827.93000000	98924.01000000	31.93529000
2025-02-21 15:03:00	98924.01000000	99013.61000000	98914.12000000	99013.61000000	30.29280000
2025-02-21 15:04:00	99013.60000000	99177.91000000	98987.70000000	99142.26000000	30.93031000
2025-02-21 15:05:00	99142.26000000	99174.16000000	99018.86000000	99036.52000000	23.06963000
2025-02-21 15:06:00	99036.52000000	99144.00000000	99007.54000000	99051.25000000	19.35933000
2025-02-21 15:07:00	99051.25000000	99114.42000000	98896.00000000	98920.36000000	23.76674000
2025-02-21 15:08:00	98920.66000000	99038.76000000	98888.00000000	99010.98000000	35.50481000
2025-02-21 15:09:00	99010.98000000	99108.79000000	98949.60000000	99056.61000000	22.42596000
2025-02-21 15:10:00	99056.61000000	99150.60000000	99056.61000000	99150.60000000	14.51455000
2025-02-21 15:11:00	99150.60000000	99292.96000000	99150.00000000	99245.29000000	67.27692000
2025-02-21 15:12:00	99245.28000000	99275.99000000	99153.15000000	99191.62000000	19.04244000
2025-02-21 15:13:00	99191.61000000	99203.66000000	99066.01000000	99066.02000000	22.74761000
2025-02-21 15:14:00	99066.02000000	99207.66000000	99042.30000000	99195.06000000	18.06161000
2025-02-21 15:15:00	99195.07000000	99221.35000000	99159.90000000	99191.47000000	23.69061000
2025-02-21 15:16:00	99191.48000000	99333.34000000	99160.25000000	99257.98000000	35.57430000
2025-02-21 15:17:00	99257.98000000	99262.18000000	99111.11000000	99158.83000000	19.49712000
2025-02-21 15:18:00	99158.83000000	99262.00000000	99158.83000000	99206.93000000	12.70442000
2025-02-21 15:19:00	99206.94000000	99272.00000000	99204.22000000	99204.22000000	11.86070000
2025-02-21 15:20:00	99204.22000000	99204.22000000	99015.08000000	99045.80000000	22.20509000
2025-02-21 15:21:00	99045.80000000	99045.81000000	98528.30000000	98538.19000000	133.76823000
2025-02-21 15:22:00	98538.19000000	98626.52000000	98450.00000000	98486.75000000	162.61619000
2025-02-21 15:23:00	98486.75000000	98535.54000000	98325.12000000	98358.27000000	133.04514000
2025-02-21 15:24:00	98358.27000000	98388.58000000	98268.18000000	98290.92000000	87.83580000
2025-02-21 15:25:00	98290.93000000	98296.91000000	97712.43000000	97712.44000000	443.69852000
2025-02-21 15:26:00	97712.44000000	98038.36000000	97608.21000000	98004.04000000	275.52462000
2025-02-21 15:27:00	98004.03000000	98077.46000000	97837.26000000	97903.16000000	74.70553000
2025-02-21 15:28:00	97903.16000000	98194.00000000	97903.16000000	98150.00000000	87.18634000
2025-02-21 15:29:00	98150.01000000	98260.00000000	98127.40000000	98216.01000000	41.27983000
2025-02-21 15:30:00	98216.00000000	98227.16000000	97975.50000000	98045.39000000	64.80814000
2025-02-21 15:31:00	98045.40000000	98047.79000000	97813.09000000	97847.38000000	57.62065000
2025-02-21 15:32:00	97847.38000000	97944.79000000	97779.47000000	97916.01000000	54.96128000
2025-02-21 15:33:00	97916.01000000	97942.40000000	97628.00000000	97692.54000000	169.42442000
2025-02-21 15:34:00	97692.55000000	97839.99000000	97653.69000000	97833.91000000	52.26734000
2025-02-21 15:35:00	97833.91000000	97914.69000000	97661.92000000	97661.92000000	42.98451000
2025-02-21 15:36:00	97661.92000000	97661.93000000	97427.25000000	97588.00000000	250.51966000
2025-02-21 15:37:00	97588.00000000	97588.00000000	97403.76000000	97428.89000000	93.84409000
2025-02-21 15:38:00	97428.89000000	97635.92000000	97428.12000000	97573.61000000	68.67839000
2025-02-21 15:39:00	97573.60000000	97573.60000000	97380.25000000	97482.82000000	101.72088000
2025-02-21 15:40:00	97482.83000000	97493.56000000	97315.00000000	97391.18000000	76.33796000
2025-02-21 15:41:00	97391.18000000	97454.00000000	97298.76000000	97358.50000000	76.78877000
2025-02-21 15:42:00	97358.49000000	97471.70000000	97310.00000000	97310.00000000	63.90027000
2025-02-21 15:43:00	97310.01000000	97328.41000000	97202.49000000	97233.49000000	102.49151000
2025-02-21 15:44:00	97233.48000000	97610.37000000	97177.31000000	97600.60000000	166.05795000
2025-02-21 15:45:00	97600.60000000	97836.00000000	97423.53000000	97776.11000000	218.49384000
2025-02-21 15:46:00	97776.11000000	97994.13000000	97708.00000000	97906.02000000	133.34135000
2025-02-21 15:47:00	97906.02000000	98100.00000000	97856.88000000	97916.83000000	106.65053000
2025-02-21 15:48:00	97916.83000000	98019.45000000	97888.88000000	97926.02000000	99.06162000
2025-02-21 15:49:00	97926.02000000	97934.00000000	97744.65000000	97765.18000000	101.63952000
2025-02-21 15:50:00	97765.19000000	97898.85000000	97755.14000000	97789.99000000	80.01979000
2025-02-21 15:51:00	97789.99000000	97963.99000000	97789.99000000	97946.02000000	87.40074000
2025-02-21 15:52:00	97946.02000000	98123.42000000	97926.71000000	98078.97000000	92.67733000
2025-02-21 15:53:00	98078.97000000	98310.00000000	98040.80000000	98245.70000000	81.11874000
2025-02-21 15:54:00	98245.70000000	98264.15000000	98126.00000000	98158.00000000	37.48717000
2025-02-21 15:55:00	98157.99000000	98163.46000000	98029.75000000	98029.75000000	38.81441000
2025-02-21 15:56:00	98029.75000000	98039.98000000	97960.00000000	98021.89000000	38.90555000
2025-02-21 15:57:00	98021.90000000	98047.99000000	97995.98000000	98001.99000000	22.80071000
2025-02-21 15:58:00	98002.00000000	98064.51000000	97986.62000000	98055.31000000	25.91015000
2025-02-21 15:59:00	98055.32000000	98117.60000000	98005.18000000	98104.04000000	25.19943000
2025-02-21 16:00:00	98104.04000000	98124.34000000	98035.44000000	98104.60000000	31.45976000
2025-02-21 16:01:00	98104.60000000	98209.99000000	97985.59000000	97992.01000000	42.62079000
2025-02-21 16:02:00	97992.01000000	97992.01000000	97801.97000000	97853.68000000	54.46095000
2025-02-21 16:03:00	97853.69000000	97992.00000000	97845.61000000	97977.99000000	47.07719000
2025-02-21 16:04:00	97977.99000000	98079.93000000	97890.74000000	98070.00000000	43.82082000
2025-02-21 16:05:00	98070.01000000	98079.06000000	97874.40000000	97928.00000000	39.79500000
2025-02-21 16:06:00	97928.00000000	97940.00000000	97709.92000000	97839.26000000	85.96674000
2025-02-21 16:07:00	97839.26000000	97961.51000000	97803.15000000	97911.77000000	41.84455000
2025-02-21 16:08:00	97911.77000000	97989.22000000	97886.63000000	97988.96000000	22.37780000
2025-02-21 16:09:00	97988.96000000	98029.63000000	97883.24000000	97883.24000000	24.66907000
2025-02-21 16:10:00	97883.24000000	97919.50000000	97770.00000000	97919.50000000	32.22248000
2025-02-21 16:11:00	97919.50000000	98142.78000000	97919.50000000	98123.52000000	48.89246000
2025-02-21 16:12:00	98123.51000000	98310.00000000	98122.87000000	98308.75000000	27.45281000
2025-02-21 16:13:00	98308.75000000	98349.99000000	98204.68000000	98319.29000000	151.59691000
2025-02-21 16:14:00	98319.30000000	98588.00000000	98319.30000000	98587.99000000	195.24927000
2025-02-21 16:15:00	98588.00000000	98646.01000000	98492.88000000	98492.89000000	82.97198000
2025-02-21 16:16:00	98492.89000000	98615.63000000	98450.28000000	98611.69000000	42.83687000
2025-02-21 16:17:00	98611.69000000	98611.69000000	98455.14000000	98466.00000000	30.11342000
2025-02-21 16:18:00	98465.99000000	98659.73000000	98465.99000000	98647.15000000	37.55100000
2025-02-21 16:19:00	98647.16000000	98676.93000000	98494.43000000	98494.44000000	36.11242000
2025-02-21 16:20:00	98494.43000000	98662.18000000	98494.43000000	98571.55000000	54.75819000
2025-02-21 16:21:00	98571.56000000	98715.42000000	98501.63000000	98707.77000000	57.63247000
2025-02-21 16:22:00	98707.76000000	98757.00000000	98600.01000000	98756.99000000	58.09427000
2025-02-21 16:23:00	98756.99000000	98757.00000000	98648.20000000	98648.20000000	56.23289000
2025-02-21 16:24:00	98648.20000000	98648.20000000	98444.44000000	98527.99000000	55.36520000
2025-02-21 16:25:00	98527.99000000	98537.85000000	98352.45000000	98387.91000000	39.17126000
2025-02-21 16:26:00	98387.91000000	98387.91000000	98277.74000000	98344.65000000	32.09693000
2025-02-21 16:27:00	98344.65000000	98416.82000000	98303.67000000	98303.68000000	23.75976000
2025-02-21 16:28:00	98303.67000000	98385.98000000	98293.10000000	98375.98000000	95.96933000
2025-02-21 16:29:00	98375.98000000	98390.67000000	98256.20000000	98301.89000000	65.11967000
2025-02-21 16:30:00	98301.89000000	98301.89000000	98195.90000000	98205.98000000	56.86713000
2025-02-21 16:31:00	98205.98000000	98295.57000000	98198.55000000	98290.18000000	29.07037000
2025-02-21 16:32:00	98290.19000000	98342.56000000	98257.36000000	98331.14000000	31.44342000
2025-02-21 16:33:00	98331.14000000	98367.01000000	98312.55000000	98348.88000000	34.28083000
2025-02-21 16:34:00	98348.87000000	98489.77000000	98348.87000000	98414.01000000	26.15200000
2025-02-21 16:35:00	98414.00000000	98436.10000000	98373.15000000	98394.11000000	40.10433000
2025-02-21 16:36:00	98394.12000000	98400.65000000	98286.48000000	98298.31000000	36.65425000
2025-02-21 16:37:00	98298.32000000	98343.35000000	98277.85000000	98282.54000000	17.09044000
2025-02-21 16:38:00	98282.54000000	98450.00000000	98282.54000000	98449.99000000	22.01880000
2025-02-21 16:39:00	98449.99000000	98553.18000000	98449.99000000	98538.79000000	21.45463000
2025-02-21 16:40:00	98538.80000000	98586.69000000	98510.00000000	98586.68000000	37.25760000
2025-02-21 16:41:00	98586.68000000	98655.19000000	98585.99000000	98650.50000000	27.99763000
2025-02-21 16:42:00	98650.50000000	98650.50000000	98528.30000000	98531.21000000	31.27364000
2025-02-21 16:43:00	98531.20000000	98531.20000000	98422.61000000	98435.70000000	38.85917000
