timestamp	open	high	low	close	volume
2025-02-15 21:56:00	662.31000000	662.50000000	662.24000000	662.49000000	72.91700000
2025-02-15 21:57:00	662.50000000	662.56000000	662.49000000	662.51000000	20.83300000
2025-02-15 21:58:00	662.52000000	662.90000000	662.51000000	662.87000000	50.49000000
2025-02-15 21:59:00	662.87000000	663.10000000	662.86000000	663.10000000	63.68800000
2025-02-15 22:00:00	663.10000000	663.20000000	662.80000000	663.10000000	54.73200000
2025-02-15 22:01:00	663.09000000	663.50000000	662.94000000	663.50000000	109.46600000
2025-02-15 22:02:00	663.50000000	663.75000000	663.41000000	663.44000000	60.30500000
2025-02-15 22:03:00	663.44000000	663.45000000	663.22000000	663.31000000	55.62400000
2025-02-15 22:04:00	663.31000000	663.56000000	663.31000000	663.55000000	15.49900000
2025-02-15 22:05:00	663.56000000	663.60000000	663.30000000	663.59000000	22.06100000
2025-02-15 22:06:00	663.60000000	663.86000000	663.60000000	663.85000000	54.17300000
2025-02-15 22:07:00	663.86000000	663.91000000	663.73000000	663.91000000	67.28900000
2025-02-15 22:08:00	663.91000000	664.00000000	663.79000000	663.79000000	178.24900000
2025-02-15 22:09:00	663.80000000	663.80000000	663.70000000	663.76000000	24.10800000
2025-02-15 22:10:00	663.75000000	663.76000000	663.25000000	663.29000000	101.83400000
2025-02-15 22:11:00	663.29000000	663.30000000	663.29000000	663.30000000	23.49600000
2025-02-15 22:12:00	663.29000000	663.49000000	663.29000000	663.48000000	20.40500000
2025-02-15 22:13:00	663.49000000	663.80000000	663.26000000	663.26000000	144.51800000
2025-02-15 22:14:00	663.26000000	663.26000000	661.91000000	662.12000000	180.96100000
2025-02-15 22:15:00	662.12000000	662.50000000	662.12000000	662.50000000	71.59000000
2025-02-15 22:16:00	662.50000000	662.81000000	662.24000000	662.69000000	90.07100000
2025-02-15 22:17:00	662.69000000	662.80000000	662.44000000	662.78000000	90.98600000
2025-02-15 22:18:00	662.78000000	662.95000000	662.66000000	662.95000000	40.09500000
2025-02-15 22:19:00	662.95000000	663.30000000	662.90000000	663.09000000	44.80100000
2025-02-15 22:20:00	663.10000000	663.40000000	663.07000000	663.40000000	30.49600000
2025-02-15 22:21:00	663.39000000	663.47000000	663.20000000	663.39000000	31.55500000
2025-02-15 22:22:00	663.40000000	663.62000000	663.30000000	663.32000000	124.76900000
2025-02-15 22:23:00	663.32000000	663.33000000	663.00000000	663.02000000	33.72200000
2025-02-15 22:24:00	663.02000000	663.02000000	662.81000000	662.82000000	31.88800000
2025-02-15 22:25:00	662.82000000	662.82000000	662.61000000	662.62000000	85.88200000
2025-02-15 22:26:00	662.61000000	662.86000000	662.55000000	662.84000000	61.79300000
2025-02-15 22:27:00	662.84000000	662.96000000	662.84000000	662.91000000	60.84700000
2025-02-15 22:28:00	662.92000000	662.92000000	662.22000000	662.22000000	267.94000000
2025-02-15 22:29:00	662.22000000	662.22000000	661.60000000	661.61000000	26.96100000
2025-02-15 22:30:00	661.60000000	661.60000000	661.09000000	661.10000000	70.54100000
2025-02-15 22:31:00	661.09000000	661.61000000	661.09000000	661.61000000	50.46900000
2025-02-15 22:32:00	661.61000000	662.37000000	661.60000000	662.36000000	45.01500000
2025-02-15 22:33:00	662.37000000	662.38000000	662.00000000	662.19000000	49.34500000
2025-02-15 22:34:00	662.20000000	662.33000000	662.19000000	662.21000000	20.01500000
2025-02-15 22:35:00	662.20000000	662.21000000	661.60000000	661.66000000	44.29200000
2025-02-15 22:36:00	661.66000000	661.66000000	660.24000000	661.00000000	339.51300000
2025-02-15 22:37:00	661.00000000	661.09000000	660.53000000	660.80000000	78.40800000
2025-02-15 22:38:00	660.79000000	660.96000000	660.69000000	660.92000000	24.58900000
2025-02-15 22:39:00	660.92000000	660.92000000	660.56000000	660.62000000	63.33400000
2025-02-15 22:40:00	660.63000000	661.00000000	660.63000000	660.75000000	35.05500000
2025-02-15 22:41:00	660.75000000	661.03000000	660.74000000	660.99000000	142.78400000
2025-02-15 22:42:00	661.00000000	661.30000000	660.99000000	661.27000000	32.98100000
2025-02-15 22:43:00	661.26000000	661.58000000	661.26000000	661.57000000	120.92800000
2025-02-15 22:44:00	661.57000000	661.88000000	661.57000000	661.68000000	56.71400000
2025-02-15 22:45:00	661.67000000	661.68000000	661.56000000	661.56000000	16.50300000
2025-02-15 22:46:00	661.56000000	661.57000000	661.00000000	661.00000000	42.29400000
2025-02-15 22:47:00	661.01000000	661.39000000	661.00000000	661.30000000	52.47500000
2025-02-15 22:48:00	661.30000000	661.50000000	661.29000000	661.50000000	26.63100000
2025-02-15 22:49:00	661.50000000	661.98000000	661.50000000	661.96000000	111.69800000
2025-02-15 22:50:00	661.97000000	661.97000000	661.93000000	661.94000000	7.74800000
2025-02-15 22:51:00	661.94000000	661.94000000	661.93000000	661.94000000	10.86400000
2025-02-15 22:52:00	661.94000000	661.94000000	661.93000000	661.93000000	13.70900000
2025-02-15 22:53:00	661.94000000	661.94000000	661.50000000	661.50000000	31.60800000
2025-02-15 22:54:00	661.51000000	661.72000000	661.51000000	661.56000000	26.14100000
2025-02-15 22:55:00	661.56000000	661.80000000	661.52000000	661.79000000	42.69100000
2025-02-15 22:56:00	661.80000000	661.80000000	661.52000000	661.52000000	20.41000000
2025-02-15 22:57:00	661.53000000	661.70000000	661.52000000	661.70000000	20.18700000
2025-02-15 22:58:00	661.70000000	662.21000000	661.69000000	662.01000000	51.72000000
2025-02-15 22:59:00	662.00000000	662.00000000	661.75000000	661.75000000	20.08000000
2025-02-15 23:00:00	661.75000000	661.76000000	661.10000000	661.11000000	38.90700000
2025-02-15 23:01:00	661.11000000	661.90000000	661.10000000	661.90000000	162.00000000
2025-02-15 23:02:00	661.90000000	661.90000000	661.20000000	661.21000000	123.29500000
2025-02-15 23:03:00	661.20000000	661.20000000	660.66000000	660.69000000	102.51300000
2025-02-15 23:04:00	660.69000000	660.90000000	660.40000000	660.57000000	169.74300000
2025-02-15 23:05:00	660.56000000	660.60000000	660.03000000	660.45000000	63.19400000
2025-02-15 23:06:00	660.45000000	660.70000000	660.44000000	660.50000000	110.59900000
2025-02-15 23:07:00	660.50000000	660.70000000	659.97000000	660.00000000	210.49500000
2025-02-15 23:08:00	660.01000000	660.10000000	659.96000000	660.03000000	47.52200000
2025-02-15 23:09:00	660.04000000	660.36000000	660.04000000	660.36000000	62.35200000
2025-02-15 23:10:00	660.36000000	660.40000000	659.80000000	660.02000000	153.58900000
2025-02-15 23:11:00	660.03000000	660.37000000	660.02000000	660.36000000	25.46600000
2025-02-15 23:12:00	660.37000000	660.60000000	660.25000000	660.38000000	38.59100000
2025-02-15 23:13:00	660.38000000	660.60000000	660.37000000	660.59000000	20.11700000
2025-02-15 23:14:00	660.59000000	660.79000000	660.56000000	660.70000000	81.59200000
2025-02-15 23:15:00	660.70000000	661.20000000	660.70000000	660.86000000	66.43400000
2025-02-15 23:16:00	660.87000000	660.89000000	660.74000000	660.89000000	41.06800000
2025-02-15 23:17:00	660.89000000	660.90000000	660.64000000	660.66000000	21.91700000
2025-02-15 23:18:00	660.66000000	660.97000000	660.60000000	660.77000000	92.78600000
2025-02-15 23:19:00	660.77000000	661.10000000	660.76000000	661.09000000	12.10300000
2025-02-15 23:20:00	661.10000000	661.36000000	661.02000000	661.28000000	50.08500000
2025-02-15 23:21:00	661.28000000	661.76000000	661.28000000	661.40000000	64.33600000
2025-02-15 23:22:00	661.41000000	661.77000000	661.41000000	661.51000000	68.71800000
2025-02-15 23:23:00	661.50000000	661.65000000	661.45000000	661.65000000	75.84400000
2025-02-15 23:24:00	661.64000000	661.79000000	661.46000000	661.52000000	112.61000000
2025-02-15 23:25:00	661.52000000	661.85000000	661.52000000	661.85000000	22.99400000
2025-02-15 23:26:00	661.85000000	662.10000000	661.85000000	662.00000000	28.14900000
2025-02-15 23:27:00	662.00000000	662.07000000	662.00000000	662.01000000	14.16900000
2025-02-15 23:28:00	662.00000000	662.01000000	661.80000000	661.81000000	25.97400000
2025-02-15 23:29:00	661.81000000	662.16000000	661.80000000	662.16000000	63.05300000
2025-02-15 23:30:00	662.15000000	663.25000000	662.10000000	663.22000000	395.27100000
2025-02-15 23:31:00	663.22000000	663.27000000	662.94000000	662.95000000	52.16900000
2025-02-15 23:32:00	662.95000000	662.97000000	662.74000000	662.74000000	25.47500000
2025-02-15 23:33:00	662.75000000	663.03000000	662.74000000	662.99000000	30.92800000
2025-02-15 23:34:00	662.99000000	663.00000000	662.90000000	662.99000000	40.67100000
2025-02-15 23:35:00	662.99000000	663.00000000	662.51000000	662.75000000	136.01100000
2025-02-15 23:36:00	662.74000000	662.95000000	662.53000000	662.95000000	40.33500000
2025-02-15 23:37:00	662.95000000	662.95000000	662.76000000	662.77000000	78.01400000
2025-02-15 23:38:00	662.76000000	662.77000000	662.50000000	662.62000000	51.95900000
2025-02-15 23:39:00	662.62000000	662.70000000	662.30000000	662.31000000	27.95700000
2025-02-15 23:40:00	662.30000000	662.80000000	662.30000000	662.79000000	51.26900000
2025-02-15 23:41:00	662.79000000	663.33000000	662.79000000	663.32000000	68.01300000
2025-02-15 23:42:00	663.30000000	663.37000000	663.30000000	663.33000000	12.42800000
2025-02-15 23:43:00	663.33000000	663.34000000	663.01000000	663.02000000	76.05700000
2025-02-15 23:44:00	663.01000000	663.03000000	662.90000000	663.00000000	28.87600000
2025-02-15 23:45:00	662.99000000	663.00000000	662.61000000	662.74000000	69.60700000
2025-02-15 23:46:00	662.74000000	662.74000000	662.43000000	662.43000000	20.54900000
2025-02-15 23:47:00	662.43000000	662.44000000	662.24000000	662.31000000	18.40600000
2025-02-15 23:48:00	662.31000000	662.45000000	662.19000000	662.19000000	65.89200000
2025-02-15 23:49:00	662.20000000	662.20000000	662.14000000	662.15000000	49.27400000
2025-02-15 23:50:00	662.14000000	662.14000000	661.41000000	661.71000000	203.17600000
2025-02-15 23:51:00	661.71000000	661.88000000	661.51000000	661.51000000	34.08500000
2025-02-15 23:52:00	661.52000000	661.65000000	661.46000000	661.65000000	22.01000000
2025-02-15 23:53:00	661.64000000	662.00000000	661.64000000	661.96000000	24.44300000
2025-02-15 23:54:00	661.97000000	662.20000000	661.97000000	662.15000000	53.59900000
2025-02-15 23:55:00	662.15000000	662.16000000	662.00000000	662.01000000	22.12100000
2025-02-15 23:56:00	662.00000000	662.20000000	662.00000000	662.20000000	71.75800000
2025-02-15 23:57:00	662.20000000	662.30000000	661.97000000	662.07000000	87.26200000
2025-02-15 23:58:00	662.07000000	662.52000000	662.07000000	662.42000000	53.36900000
2025-02-15 23:59:00	662.42000000	662.42000000	662.20000000	662.21000000	61.91700000
2025-02-16 00:00:00	662.21000000	662.21000000	661.50000000	661.51000000	47.85200000
2025-02-16 00:01:00	661.51000000	661.51000000	660.75000000	660.80000000	90.39900000
2025-02-16 00:02:00	660.79000000	660.80000000	660.08000000	660.12000000	141.12700000
2025-02-16 00:03:00	660.12000000	660.92000000	660.12000000	660.92000000	80.76400000
2025-02-16 00:04:00	660.91000000	660.92000000	660.70000000	660.70000000	49.49500000
2025-02-16 00:05:00	660.71000000	660.82000000	660.49000000	660.81000000	82.22000000
2025-02-16 00:06:00	660.81000000	661.50000000	660.67000000	661.47000000	77.32500000
2025-02-16 00:07:00	661.47000000	661.74000000	661.40000000	661.52000000	99.80100000
2025-02-16 00:08:00	661.52000000	661.79000000	661.42000000	661.43000000	32.57400000
2025-02-16 00:09:00	661.43000000	661.62000000	661.30000000	661.31000000	101.25300000
2025-02-16 00:10:00	661.30000000	661.44000000	660.99000000	660.99000000	84.96500000
2025-02-16 00:11:00	661.00000000	661.99000000	660.99000000	661.91000000	54.67700000
2025-02-16 00:12:00	661.91000000	662.19000000	661.80000000	662.19000000	98.78200000
2025-02-16 00:13:00	662.19000000	662.20000000	661.73000000	662.03000000	121.45000000
2025-02-16 00:14:00	662.03000000	662.25000000	661.90000000	662.25000000	51.21800000
2025-02-16 00:15:00	662.25000000	662.66000000	662.24000000	662.65000000	115.40000000
2025-02-16 00:16:00	662.65000000	663.84000000	662.65000000	663.80000000	181.05200000
2025-02-16 00:17:00	663.80000000	664.37000000	663.67000000	664.08000000	341.43500000
2025-02-16 00:18:00	664.08000000	664.48000000	663.88000000	664.19000000	342.39700000
2025-02-16 00:19:00	664.19000000	664.19000000	663.44000000	663.44000000	107.94200000
2025-02-16 00:20:00	663.45000000	663.63000000	663.13000000	663.58000000	93.51400000
2025-02-16 00:21:00	663.57000000	663.78000000	663.51000000	663.78000000	71.75400000
2025-02-16 00:22:00	663.78000000	663.79000000	663.40000000	663.41000000	47.81600000
2025-02-16 00:23:00	663.41000000	663.41000000	662.82000000	662.98000000	37.02200000
2025-02-16 00:24:00	662.98000000	662.98000000	662.58000000	662.58000000	60.40000000
2025-02-16 00:25:00	662.57000000	662.69000000	662.55000000	662.58000000	59.00100000
2025-02-16 00:26:00	662.58000000	663.10000000	662.57000000	663.08000000	166.33500000
2025-02-16 00:27:00	663.07000000	663.60000000	663.01000000	663.39000000	110.22200000
2025-02-16 00:28:00	663.39000000	663.90000000	663.30000000	663.89000000	49.46400000
2025-02-16 00:29:00	663.89000000	664.49000000	663.89000000	664.35000000	111.59200000
2025-02-16 00:30:00	664.35000000	664.68000000	663.90000000	664.68000000	170.57200000
2025-02-16 00:31:00	664.69000000	664.79000000	664.27000000	664.45000000	290.87000000
2025-02-16 00:32:00	664.46000000	664.83000000	664.46000000	664.81000000	395.36300000
2025-02-16 00:33:00	664.81000000	664.93000000	664.47000000	664.51000000	248.13100000
2025-02-16 00:34:00	664.50000000	664.50000000	663.97000000	664.24000000	76.64500000
2025-02-16 00:35:00	664.24000000	664.50000000	663.86000000	664.41000000	75.04300000
2025-02-16 00:36:00	664.41000000	664.98000000	664.41000000	664.98000000	130.74700000
2025-02-16 00:37:00	664.97000000	665.04000000	664.90000000	665.01000000	144.95900000
2025-02-16 00:38:00	665.00000000	665.20000000	664.91000000	665.16000000	90.28200000
2025-02-16 00:39:00	665.17000000	665.46000000	665.11000000	665.28000000	128.98200000
2025-02-16 00:40:00	665.28000000	665.28000000	664.50000000	664.50000000	55.32800000
2025-02-16 00:41:00	664.51000000	664.96000000	664.50000000	664.81000000	88.20900000
2025-02-16 00:42:00	664.80000000	665.56000000	664.80000000	665.29000000	166.36000000
2025-02-16 00:43:00	665.30000000	665.65000000	665.30000000	665.61000000	65.20900000
2025-02-16 00:44:00	665.62000000	665.70000000	665.30000000	665.40000000	63.28500000
2025-02-16 00:45:00	665.40000000	665.40000000	664.22000000	664.22000000	174.31700000
2025-02-16 00:46:00	664.23000000	664.24000000	663.50000000	663.99000000	94.73900000
2025-02-16 00:47:00	664.00000000	664.14000000	663.81000000	663.95000000	59.05900000
2025-02-16 00:48:00	663.94000000	664.30000000	663.85000000	664.21000000	120.88600000
2025-02-16 00:49:00	664.22000000	664.50000000	664.07000000	664.20000000	60.59800000
2025-02-16 00:50:00	664.21000000	664.44000000	664.20000000	664.20000000	46.26200000
2025-02-16 00:51:00	664.21000000	664.84000000	664.20000000	664.71000000	117.11700000
2025-02-16 00:52:00	664.70000000	664.71000000	664.30000000	664.43000000	56.14400000
2025-02-16 00:53:00	664.44000000	664.69000000	664.44000000	664.51000000	29.14200000
2025-02-16 00:54:00	664.51000000	664.52000000	664.18000000	664.18000000	20.05000000
2025-02-16 00:55:00	664.17000000	664.18000000	664.00000000	664.10000000	31.10100000
2025-02-16 00:56:00	664.09000000	664.10000000	663.75000000	663.82000000	60.81700000
2025-02-16 00:57:00	663.81000000	664.02000000	663.70000000	664.02000000	19.57000000
2025-02-16 00:58:00	664.02000000	664.02000000	663.90000000	663.91000000	9.17500000
2025-02-16 00:59:00	663.90000000	663.97000000	663.70000000	663.84000000	156.34100000
2025-02-16 01:00:00	663.85000000	664.43000000	663.85000000	664.43000000	165.62900000
2025-02-16 01:01:00	664.43000000	664.50000000	663.90000000	664.11000000	82.33600000
2025-02-16 01:02:00	664.11000000	664.11000000	663.65000000	663.65000000	57.22600000
2025-02-16 01:03:00	663.65000000	664.10000000	663.57000000	664.00000000	48.84500000
2025-02-16 01:04:00	663.99000000	664.62000000	663.90000000	664.61000000	96.37100000
2025-02-16 01:05:00	664.61000000	664.64000000	663.98000000	664.10000000	43.81400000
2025-02-16 01:06:00	664.10000000	664.13000000	663.92000000	664.04000000	59.60300000
2025-02-16 01:07:00	664.04000000	664.69000000	664.04000000	664.69000000	93.32600000
2025-02-16 01:08:00	664.70000000	665.16000000	664.60000000	664.60000000	95.42800000
2025-02-16 01:09:00	664.61000000	664.92000000	664.14000000	664.38000000	82.47900000
2025-02-16 01:10:00	664.37000000	664.50000000	664.20000000	664.20000000	36.54500000
2025-02-16 01:11:00	664.20000000	664.21000000	663.99000000	664.00000000	66.65900000
2025-02-16 01:12:00	664.00000000	664.00000000	663.79000000	663.91000000	103.51700000
2025-02-16 01:13:00	663.91000000	664.09000000	663.80000000	663.86000000	112.55000000
2025-02-16 01:14:00	663.85000000	663.95000000	663.56000000	663.56000000	93.20500000
2025-02-16 01:15:00	663.56000000	663.56000000	662.45000000	662.71000000	129.84000000
2025-02-16 01:16:00	662.72000000	662.80000000	662.07000000	662.25000000	196.47600000
2025-02-16 01:17:00	662.24000000	662.50000000	662.10000000	662.36000000	71.45900000
2025-02-16 01:18:00	662.36000000	662.37000000	662.25000000	662.35000000	38.97600000
2025-02-16 01:19:00	662.35000000	662.75000000	662.34000000	662.66000000	86.40000000
2025-02-16 01:20:00	662.66000000	662.90000000	662.45000000	662.71000000	90.49600000
2025-02-16 01:21:00	662.71000000	663.16000000	662.70000000	663.12000000	97.47000000
2025-02-16 01:22:00	663.13000000	663.56000000	663.13000000	663.14000000	92.99300000
2025-02-16 01:23:00	663.15000000	663.15000000	662.58000000	662.59000000	74.29900000
2025-02-16 01:24:00	662.58000000	662.78000000	662.20000000	662.68000000	100.79200000
2025-02-16 01:25:00	662.67000000	662.68000000	662.42000000	662.44000000	22.20400000
2025-02-16 01:26:00	662.44000000	662.44000000	661.69000000	661.72000000	196.02500000
2025-02-16 01:27:00	661.73000000	662.14000000	661.73000000	661.82000000	113.55400000
2025-02-16 01:28:00	661.82000000	662.60000000	661.82000000	662.59000000	79.26700000
2025-02-16 01:29:00	662.59000000	662.85000000	662.59000000	662.80000000	37.56900000
2025-02-16 01:30:00	662.80000000	663.23000000	662.79000000	662.80000000	65.03400000
2025-02-16 01:31:00	662.81000000	662.84000000	662.40000000	662.71000000	69.75200000
2025-02-16 01:32:00	662.71000000	662.83000000	662.13000000	662.48000000	141.64900000
2025-02-16 01:33:00	662.48000000	662.82000000	661.52000000	661.77000000	149.30300000
2025-02-16 01:34:00	661.78000000	662.20000000	661.78000000	662.11000000	81.99600000
2025-02-16 01:35:00	662.11000000	662.11000000	661.51000000	661.84000000	85.03600000
2025-02-16 01:36:00	661.85000000	662.00000000	661.35000000	661.35000000	75.69500000
2025-02-16 01:37:00	661.35000000	661.35000000	660.85000000	660.86000000	114.78100000
2025-02-16 01:38:00	660.85000000	661.24000000	660.80000000	661.16000000	54.30200000
2025-02-16 01:39:00	661.17000000	661.30000000	661.02000000	661.02000000	70.98200000
2025-02-16 01:40:00	661.02000000	661.02000000	660.70000000	660.85000000	163.34400000
2025-02-16 01:41:00	660.86000000	661.00000000	660.80000000	660.94000000	35.91100000
2025-02-16 01:42:00	660.94000000	660.95000000	660.66000000	660.81000000	50.29700000
2025-02-16 01:43:00	660.80000000	661.00000000	660.80000000	660.85000000	65.32400000
2025-02-16 01:44:00	660.85000000	661.57000000	660.85000000	661.35000000	76.94900000
2025-02-16 01:45:00	661.36000000	661.43000000	661.00000000	661.30000000	99.22700000
2025-02-16 01:46:00	661.30000000	661.84000000	661.29000000	661.70000000	157.79700000
2025-02-16 01:47:00	661.71000000	661.78000000	661.03000000	661.24000000	69.04000000
2025-02-16 01:48:00	661.24000000	661.71000000	660.97000000	661.70000000	88.65200000
2025-02-16 01:49:00	661.71000000	662.78000000	661.70000000	662.51000000	142.03300000
2025-02-16 01:50:00	662.51000000	662.80000000	662.42000000	662.48000000	120.29200000
2025-02-16 01:51:00	662.48000000	662.49000000	661.41000000	662.08000000	792.35700000
2025-02-16 01:52:00	662.08000000	662.60000000	662.08000000	662.59000000	154.52900000
2025-02-16 01:53:00	662.60000000	662.60000000	662.46000000	662.47000000	23.71000000
2025-02-16 01:54:00	662.47000000	662.59000000	662.46000000	662.59000000	8.87300000
2025-02-16 01:55:00	662.59000000	662.59000000	662.35000000	662.37000000	20.71700000
2025-02-16 01:56:00	662.37000000	662.47000000	662.20000000	662.22000000	19.14600000
2025-02-16 01:57:00	662.22000000	662.59000000	662.22000000	662.46000000	75.31900000
2025-02-16 01:58:00	662.45000000	662.46000000	662.10000000	662.10000000	24.63100000
2025-02-16 01:59:00	662.11000000	662.43000000	662.00000000	662.41000000	95.74100000
2025-02-16 02:00:00	662.41000000	662.89000000	662.07000000	662.89000000	29.79800000
2025-02-16 02:01:00	662.90000000	663.90000000	662.90000000	663.84000000	98.64800000
2025-02-16 02:02:00	663.83000000	663.84000000	663.17000000	663.36000000	115.97400000
2025-02-16 02:03:00	663.36000000	663.53000000	663.00000000	663.53000000	119.75800000
2025-02-16 02:04:00	663.53000000	663.80000000	663.10000000	663.10000000	117.64000000
2025-02-16 02:05:00	663.10000000	663.11000000	662.01000000	662.02000000	164.76200000
2025-02-16 02:06:00	662.01000000	662.01000000	661.66000000	661.89000000	47.30200000
2025-02-16 02:07:00	661.89000000	662.14000000	661.40000000	661.51000000	215.82400000
2025-02-16 02:08:00	661.52000000	661.53000000	660.19000000	660.60000000	302.80300000
2025-02-16 02:09:00	660.59000000	660.74000000	660.47000000	660.47000000	99.41400000
2025-02-16 02:10:00	660.47000000	661.13000000	660.39000000	660.97000000	171.05900000
2025-02-16 02:11:00	660.96000000	661.20000000	660.40000000	660.53000000	41.66900000
2025-02-16 02:12:00	660.52000000	660.52000000	660.17000000	660.32000000	120.35900000
2025-02-16 02:13:00	660.33000000	660.36000000	659.30000000	659.30000000	269.58200000
2025-02-16 02:14:00	659.30000000	659.67000000	659.28000000	659.62000000	391.26300000
2025-02-16 02:15:00	659.62000000	659.62000000	659.18000000	659.26000000	232.16500000
2025-02-16 02:16:00	659.25000000	659.49000000	659.05000000	659.31000000	366.34500000
2025-02-16 02:17:00	659.31000000	659.92000000	659.31000000	659.70000000	163.48800000
2025-02-16 02:18:00	659.71000000	660.16000000	659.69000000	660.04000000	254.74000000
2025-02-16 02:19:00	660.03000000	660.20000000	659.18000000	659.42000000	240.49500000
2025-02-16 02:20:00	659.41000000	659.41000000	658.19000000	658.20000000	584.41600000
2025-02-16 02:21:00	658.20000000	658.46000000	658.12000000	658.46000000	55.13600000
2025-02-16 02:22:00	658.45000000	658.97000000	658.38000000	658.93000000	105.56600000
2025-02-16 02:23:00	658.94000000	659.09000000	658.93000000	659.01000000	18.52300000
2025-02-16 02:24:00	659.01000000	659.10000000	659.01000000	659.10000000	67.45300000
2025-02-16 02:25:00	659.10000000	659.27000000	658.88000000	658.88000000	138.72200000
2025-02-16 02:26:00	658.89000000	658.99000000	658.55000000	658.62000000	156.13700000
2025-02-16 02:27:00	658.62000000	658.86000000	658.51000000	658.51000000	100.68300000
2025-02-16 02:28:00	658.51000000	658.60000000	658.33000000	658.59000000	68.43500000
2025-02-16 02:29:00	658.58000000	658.70000000	658.40000000	658.40000000	29.70700000
2025-02-16 02:30:00	658.40000000	659.05000000	658.33000000	659.02000000	85.83800000
2025-02-16 02:31:00	659.01000000	659.60000000	658.80000000	659.37000000	56.40500000
2025-02-16 02:32:00	659.37000000	659.60000000	659.14000000	659.29000000	51.11600000
2025-02-16 02:33:00	659.29000000	659.30000000	658.40000000	658.41000000	108.56300000
2025-02-16 02:34:00	658.42000000	658.90000000	658.42000000	658.89000000	99.56100000
2025-02-16 02:35:00	658.90000000	659.92000000	658.89000000	659.69000000	129.99600000
2025-02-16 02:36:00	659.69000000	659.99000000	659.60000000	659.71000000	92.94200000
2025-02-16 02:37:00	659.71000000	660.00000000	659.40000000	659.90000000	84.59900000
2025-02-16 02:38:00	659.89000000	659.89000000	659.46000000	659.64000000	110.09800000
2025-02-16 02:39:00	659.64000000	659.65000000	659.14000000	659.17000000	199.81800000
2025-02-16 02:40:00	659.18000000	659.20000000	658.36000000	658.47000000	273.14200000
2025-02-16 02:41:00	658.48000000	659.19000000	658.48000000	659.02000000	86.07500000
2025-02-16 02:42:00	659.02000000	659.30000000	658.99000000	659.20000000	166.09000000
2025-02-16 02:43:00	659.21000000	659.23000000	659.00000000	659.20000000	68.94000000
2025-02-16 02:44:00	659.19000000	659.36000000	659.19000000	659.32000000	28.63100000
2025-02-16 02:45:00	659.32000000	659.58000000	658.88000000	659.09000000	308.65200000
2025-02-16 02:46:00	659.10000000	659.11000000	658.31000000	658.31000000	163.27500000
2025-02-16 02:47:00	658.31000000	658.69000000	658.31000000	658.69000000	80.81400000
2025-02-16 02:48:00	658.69000000	658.69000000	658.00000000	658.01000000	113.33400000
2025-02-16 02:49:00	658.01000000	658.01000000	657.64000000	657.65000000	273.90700000
2025-02-16 02:50:00	657.64000000	657.80000000	657.60000000	657.70000000	143.40800000
2025-02-16 02:51:00	657.71000000	657.90000000	657.03000000	657.29000000	431.41200000
2025-02-16 02:52:00	657.28000000	657.64000000	657.14000000	657.64000000	92.40700000
2025-02-16 02:53:00	657.64000000	657.70000000	657.31000000	657.33000000	99.70400000
2025-02-16 02:54:00	657.33000000	657.33000000	657.03000000	657.12000000	330.25700000
2025-02-16 02:55:00	657.13000000	657.64000000	657.12000000	657.43000000	102.55100000
2025-02-16 02:56:00	657.44000000	657.76000000	657.44000000	657.49000000	70.79800000
2025-02-16 02:57:00	657.50000000	658.09000000	657.50000000	657.76000000	105.68900000
2025-02-16 02:58:00	657.75000000	658.40000000	657.75000000	658.39000000	78.52100000
2025-02-16 02:59:00	658.39000000	658.40000000	658.34000000	658.35000000	13.19800000
2025-02-16 03:00:00	658.35000000	658.35000000	657.63000000	658.00000000	116.27900000
2025-02-16 03:01:00	658.00000000	658.35000000	657.90000000	658.18000000	76.27000000
2025-02-16 03:02:00	658.18000000	658.70000000	657.89000000	658.69000000	52.36300000
2025-02-16 03:03:00	658.70000000	658.80000000	658.50000000	658.70000000	29.66900000
2025-02-16 03:04:00	658.70000000	658.76000000	657.72000000	657.99000000	267.73400000
2025-02-16 03:05:00	657.99000000	658.50000000	657.87000000	658.50000000	120.03000000
2025-02-16 03:06:00	658.49000000	658.56000000	658.30000000	658.36000000	78.75900000
2025-02-16 03:07:00	658.36000000	658.57000000	658.36000000	658.41000000	59.33000000
2025-02-16 03:08:00	658.41000000	658.49000000	657.70000000	658.49000000	330.45300000
2025-02-16 03:09:00	658.49000000	659.02000000	658.45000000	658.59000000	137.93800000
2025-02-16 03:10:00	658.60000000	658.60000000	657.94000000	658.15000000	207.27800000
2025-02-16 03:11:00	658.14000000	658.38000000	658.10000000	658.10000000	61.72200000
2025-02-16 03:12:00	658.11000000	658.11000000	657.71000000	657.71000000	121.91900000
2025-02-16 03:13:00	657.71000000	657.80000000	657.51000000	657.77000000	310.80600000
2025-02-16 03:14:00	657.77000000	658.07000000	657.77000000	657.85000000	109.23900000
2025-02-16 03:15:00	657.86000000	657.90000000	657.52000000	657.61000000	29.69900000
2025-02-16 03:16:00	657.61000000	657.79000000	657.00000000	657.16000000	119.52600000
2025-02-16 03:17:00	657.17000000	657.20000000	656.89000000	656.89000000	129.97100000
2025-02-16 03:18:00	656.90000000	657.20000000	656.80000000	657.20000000	126.62500000
2025-02-16 03:19:00	657.19000000	657.19000000	656.53000000	656.57000000	114.91000000
2025-02-16 03:20:00	656.58000000	656.77000000	656.49000000	656.49000000	209.05100000
